timestamp,value
2459193.9166666665,6.00515826
2459193.927083333,5.97408246
2459193.9375,5.99927832
2459193.9479166665,5.46479721
2459193.9583333335,3.505551825
2459193.96875,4.93925379
2459193.979166667,4.58016069
2459193.9895833335,5.17923054
2459194.0,16.56558486
2459194.0208333335,19.82231058
2459194.03125,32.98095945
2459194.0416666665,27.70644489
2459194.052083333,34.26428127
2459194.0625,32.81517051
2459194.0729166665,20.24909094
2459194.0833333335,35.79321063
2459194.09375,36.74808027
2459194.104166667,37.31293503
2459194.1145833335,37.7130201
2459194.1354166665,49.4311788
2459194.1458333335,48.9650418
2459194.15625,48.7012146
2459194.1666666665,48.3111363
2459194.177083333,47.8380231
2459194.1875,47.4937431
2459194.1979166665,47.0999049
2459194.2083333335,46.5799062
2459194.21875,46.1673138
2459194.229166667,45.7759671
2459194.25,12.1945335
2459194.2604166665,12.17608734
2459194.2708333335,12.14227089
2459194.28125,12.15456984
2459194.2916666665,12.23142582
2459194.302083333,12.18223908
2459194.3125,12.19760937
2459194.3229166665,12.1945335
2459194.3333333335,12.2406489
2459194.34375,12.18838629
2459194.3645833335,82.85165
2459194.375,82.13406
2459194.3854166665,81.24854
2459194.3958333335,77.21783
2459194.40625,77.78275
2459194.4166666665,88.18774
2459194.427083333,87.92819
2459194.4375,88.0427
2459194.4479166665,87.93964
2459194.4583333335,87.67246
2459194.479166667,0.437506041
2459194.4895833335,0.462055923
2459194.5,0.425152278
2459194.5104166665,9.00487443
2459194.5208333335,8.88218844
2459194.53125,10.6662021
2459194.5416666665,14.44722549
2459194.552083333,14.89229799
2459194.5625,12.58483377
2459194.5729166665,15.81076002
2459194.59375,17.97415665
2459194.604166667,17.71608708
2459194.6145833335,16.35816522
2459194.625,18.06939537
2459194.6354166665,17.04020202
2459194.6458333335,9.12306666
2459194.65625,13.56224469
2459194.6666666665,18.50244525
2459194.677083333,17.96801397
2459194.6875,3.927649977
2459194.7083333335,9.0737259
2459194.71875,8.94785079
2459194.729166667,8.96013162
2459194.7395833335,8.94170811
2459194.75,8.96320296
2459194.7604166665,4.51455723
2459194.7708333335,6.11103342
2459194.78125,6.62989056
2459194.7916666665,2.746154403
2459194.802083333,2.236509471
2459194.8229166665,15.75138
2459194.8333333335,15.80101
2459194.84375,15.92702
2459194.854166667,15.91556
2459194.8645833335,15.9232
2459194.875,14.94191
2459194.8854166665,16.06763
2459194.8958333335,16.31358
2459194.90625,16.39685
2459194.9166666665,16.45246
2459194.9375,25.98991464
2459194.9479166665,25.80257196
2459194.9583333335,25.64286681
2459194.96875,25.50159423
2459194.979166667,25.17605031
2459194.9895833335,25.07470515
2459195.0,24.98256495
2459195.0104166665,24.84129237
2459195.0208333335,24.73072866
2459195.03125,24.45739299
2459195.052083333,22.62955
2459195.0625,22.60352
2459195.0729166665,22.54828
2459195.0833333335,22.35875
2459195.09375,18.62718
2459195.104166667,15.06599
2459195.1145833335,21.27809
2459195.125,21.91346
2459195.1354166665,22.00705
2459195.1458333335,21.97904
2459195.1666666665,18.14620152
2459195.177083333,18.50258115
2459195.1875,18.44420757
2459195.1979166665,18.51794238
2459195.2083333335,18.49029126
2459195.21875,18.4933626
2459195.229166667,18.40119522
2459195.2395833335,18.48414858
2459195.25,18.46264014
2459195.2604166665,18.46264014
2459195.28125,5.39367621
2459195.2916666665,5.39362185
2459195.302083333,5.35095831
2459195.3125,5.38117341
2459195.3229166665,5.37223572
2459195.3333333335,5.3850828
2459195.34375,5.39362185
2459195.354166667,5.38755165
2459195.3645833335,5.40956745
2459195.375,5.38785969
2459195.3958333335,12.56659
2459195.40625,12.57399
2459195.4166666665,12.55901
2459195.427083333,12.59754
2459195.4375,12.58627
2459195.4479166665,12.49868
2459195.4583333335,12.5386
2459195.46875,12.57606
2459195.479166667,12.59241
2459195.4895833335,12.60507
2459195.5104166665,18.15010185
2459195.5208333335,18.78593718
2459195.53125,20.07416952
2459195.5416666665,21.32021397
2459195.552083333,25.81690488
2459195.5625,26.25214275
2459195.5729166665,29.69912847
2459195.5833333335,30.50810493
2459195.59375,33.82077615
2459195.604166667,35.12080461
2459195.625,44.2176924
2459195.6354166665,40.18045221
2459195.6458333335,42.753234
2459195.65625,13.33202103
2459195.6666666665,42.97428441
2459195.677083333,43.20147297
2459195.6875,42.99592875
2459195.6979166665,42.00105015
2459195.7083333335,42.36946599
2459195.71875,42.13351188
2459195.7395833335,14.08164996
2459195.75,14.06628873
2459195.7604166665,14.03556627
2459195.7708333335,14.06628873
2459195.78125,14.06628873
2459195.7916666665,14.01406236
2459195.802083333,13.97105001
2459195.8125,14.04171348
2459195.8229166665,14.0171337
2459195.8333333335,14.02020504
2459195.854166667,19.5654777
2459195.8645833335,19.0003602
2459195.875,18.99242817
2459195.8854166665,18.80566533
2459195.8958333335,18.78650343
2459195.90625,18.48271257
2459195.9166666665,18.55941906
2459195.927083333,18.4439403
2459195.9375,18.40523598
2459195.9479166665,18.22149465
2459195.96875,17.56038192
2459195.979166667,17.66508834
2459195.9895833335,18.15010185
2459196.0,18.78593718
2459196.0104166665,20.07416952
2459196.0208333335,21.32021397
2459196.03125,25.81690488
2459196.0416666665,26.25214275
2459196.052083333,29.69912847
2459196.0625,30.50810493
2459196.0833333335,36.8295
2459196.09375,37.16528
2459196.104166667,37.3408
2459196.1145833335,37.28356
2459196.125,36.902
2459196.1354166665,36.74174
2459196.1458333335,38.22222
2459196.15625,38.68773
2459196.1666666665,38.08867
2459196.177083333,38.97009
2459196.1979166665,22.74998
2459196.2083333335,22.63547
2459196.21875,22.70799
2459196.229166667,22.63929
2459196.2395833335,22.57822
2459196.25,22.58203
2459196.2604166665,22.55913
2459196.2708333335,22.53623
2459196.28125,22.48279
2459196.2916666665,22.41409
2459196.3125,16.20865257
2459196.3229166665,16.2797781
2459196.3333333335,16.37168727
2459196.34375,16.33112112
2459196.354166667,16.35640758
2459196.3645833335,16.36918218
2459196.375,16.34460693
2459196.3854166665,16.33805202
2459196.3958333335,16.29586866
2459196.40625,16.35869976
2459196.427083333,14.66026686
2459196.4375,15.71372289
2459196.4479166665,16.81013691
2459196.4583333335,18.10297626
2459196.46875,19.41400809
2459196.479166667,20.72276133
2459196.4895833335,21.58397322
2459196.5,22.10253138
2459196.5104166665,22.52978739
2459196.5208333335,22.79683089
2459196.5416666665,15.67883
2459196.552083333,15.67119
2459196.5625,15.73992
2459196.5729166665,15.6521
2459196.5833333335,15.73992
2459196.59375,15.63301
2459196.604166667,15.72465
2459196.6145833335,15.67501
2459196.625,15.71701
2459196.6354166665,15.81247
2459196.65625,17.29560795
2459196.6666666665,18.05225838
2459196.677083333,18.09695136
2459196.6875,14.77931073
2459196.6979166665,14.57339958
2459196.7083333335,14.57033277
2459196.71875,14.38902405
2459196.729166667,14.58015834
2459196.7395833335,14.43186879
2459196.75,14.42561739
2459196.7708333335,14.12487975
2459196.78125,14.05628649
2459196.7916666665,14.0537814
2459196.802083333,13.96831389
2459196.8125,13.96285977
2459196.8229166665,14.05471005
2459196.8333333335,14.01298422
2459196.84375,14.00724018
2459196.854166667,14.03630013
2459196.8645833335,13.95373182
2459196.8854166665,20.08964
2459196.8958333335,20.08193
2459196.90625,20.10865
2459196.9166666665,20.15064
2459196.927083333,20.15445
2459196.9375,19.10479
2459196.9479166665,18.65439
2459196.9583333335,20.1888
2459196.96875,20.36438
2459196.979166667,20.43309
2459197.0,15.50775285
2459197.0104166665,15.54404268
2459197.0208333335,15.57205167
2459197.03125,15.60546495
2459197.0416666665,15.57235065
2459197.052083333,15.66376152
2459197.0625,15.75509538
2459197.0729166665,15.78869892
2459197.0833333335,15.74064015
2459197.09375,15.75839322
2459197.1145833335,22.26904
2459197.125,22.17744
2459197.1354166665,22.17362
2459197.1458333335,22.16217
2459197.15625,22.0782
2459197.1666666665,19.92543
2459197.177083333,21.15068
2459197.1875,21.70032
2459197.1979166665,21.84918
2459197.2083333335,21.81864
2459197.229166667,4.6513134
2459197.2395833335,4.59910062
2459197.25,4.56839175
2459197.2604166665,4.58681526
2459197.2708333335,4.55917773
2459197.28125,4.59294888
2459197.2916666665,4.56494895
2459197.302083333,4.60522518
2459197.3125,4.61731122
2459197.3229166665,4.5887994
2459197.34375,21.3199
2459197.354166667,21.34229
2459197.3645833335,21.34916
2459197.375,21.41405
2459197.3854166665,21.51329
2459197.3958333335,19.62008
2459197.40625,21.06289
2459197.4166666665,20.89112
2459197.427083333,20.84914
2459197.4375,21.27664
2459197.4583333335,40.66424
2459197.46875,41.30145
2459197.479166667,41.16027
2459197.4895833335,41.07251
2459197.5,39.81065
2459197.5104166665,39.74481
2459197.5208333335,40.72565
2459197.53125,39.93559
2459197.5416666665,39.88377
2459197.552083333,40.71003
2459197.5729166665,11.66687457
2459197.5833333335,11.69759703
2459197.59375,11.64537066
2459197.604166667,11.6146482
2459197.6145833335,11.648442
2459197.625,11.4272421
2459197.6354166665,11.50711959
2459197.6458333335,11.62693809
2459197.65625,11.68530714
2459197.6666666665,11.66687457
2459197.6875,14.29161546
2459197.6979166665,14.2769292
2459197.7083333335,14.08136457
2459197.71875,14.27691108
2459197.729166667,14.19408456
2459197.7395833335,14.25846492
2459197.75,14.22683646
2459197.7604166665,14.03657646
2459197.7708333335,13.90718607
2459197.78125,13.83099147
2459197.802083333,17.84838
2459197.8125,17.82611
2459197.8229166665,17.7574
2459197.8333333335,17.68488
2459197.84375,41.74311
2459197.854166667,17.07417
2459197.8645833335,17.70015
2459197.875,17.58182
2459197.8854166665,17.56274
2459197.8958333335,17.54365
2459197.9166666665,19.91016
2459197.927083333,19.86428
2459197.9375,19.86054
2459197.9479166665,19.85291
2459197.9583333335,19.21166
2459197.96875,19.41777
2459197.979166667,19.79184
2459197.9895833335,19.87581
2459198.0,19.93306
2459198.0104166665,19.89871
2459198.03125,5.97408246
2459198.0416666665,5.99927832
2459198.052083333,5.46479721
2459198.0625,3.505551825
2459198.0729166665,4.93925379
2459198.0833333335,4.58016069
2459198.09375,5.17923054
2459198.104166667,16.56558486
2459198.1145833335,0.38538069
2459198.125,0.345496305
2459198.1458333335,37.29557154
2459198.15625,38.17687851
2459198.1666666665,38.85831735
2459198.177083333,39.25751001
2459198.1875,39.22589967
2459198.1979166665,38.21625327
2459198.2083333335,38.16388194
2459198.21875,39.66020889
2459198.229166667,36.40350582
2459198.2395833335,36.50341497
2459198.2604166665,15.08011632
2459198.2708333335,15.16533015
2459198.28125,15.18345921
2459198.2916666665,15.24712836
2459198.302083333,15.32893563
2459198.3125,15.30139776
2459198.3229166665,15.44424678
2459198.3333333335,15.50668377
2459198.34375,15.58678323
2459198.354166667,15.66205371
2459198.375,22.97548
2459198.3854166665,22.91792
2459198.3958333335,22.8421
2459198.40625,22.84006
2459198.4166666665,22.7809
2459198.427083333,21.18242
2459198.4375,22.57125
2459198.4479166665,22.70522
2459198.4583333335,22.67366
2459198.46875,22.66238
2459198.4895833335,44.23558
2459198.5,43.69739
2459198.5104166665,43.19736
2459198.5208333335,42.78514
2459198.53125,42.29944
2459198.5416666665,24.04773
2459198.552083333,27.8456
2459198.5625,67.94264
2459198.5729166665,39.79647
2459198.5833333335,39.95884
2459198.604166667,16.7862321
2459198.6145833335,16.82802588
2459198.625,16.89006423
2459198.6354166665,16.88212314
2459198.6458333335,16.89889773
2459198.65625,16.79497953
2459198.6666666665,16.79218452
2459198.677083333,16.82208252
2459198.6875,16.65731283
2459198.6979166665,16.58259048
2459198.71875,33.44877255
2459198.729166667,32.3902701
2459198.7395833335,32.03707959
2459198.75,31.77910515
2459198.7604166665,31.5978825
2459198.7708333335,31.43201202
2459198.78125,31.27849485
2459198.7916666665,31.0758
2459198.802083333,30.8331732
2459198.8125,30.52213434
2459198.8333333335,20.02526817
2459198.84375,19.90981659
2459198.854166667,11.20499577
2459198.8645833335,13.4276346075
2459198.875,15.650273445
2459198.8854166665,17.8729122825
2459198.8958333335,20.09555112
2459198.90625,20.21528808
2459198.9166666665,20.22756891
2459198.927083333,20.54686596
2459198.9479166665,15.14531208
2459198.9583333335,15.0966327
2459198.96875,14.93232507
2459198.979166667,14.87088921
2459198.9895833335,14.91713145
2459199.0,14.9507214
2459199.0104166665,14.9287509
2459199.0208333335,14.92968408
2459199.03125,14.94440658
2459199.0416666665,15.00638604
2459199.0625,22.55912
2459199.0729166665,22.45988
2459199.0833333335,22.42935
2459199.09375,16.3604
2459199.104166667,59.69418
2459199.1145833335,21.24873
2459199.125,22.16968
2459199.1354166665,22.31783
2459199.1458333335,22.40951
2459199.15625,22.44341
2459199.177083333,18.61907463
2459199.1875,18.45015999
2459199.1979166665,18.17704176
2459199.2083333335,18.1509399
2459199.21875,17.76371097
2459199.229166667,17.7176454
2459199.2395833335,17.84686818
2459199.25,17.91528477
2459199.2604166665,17.81171991
2459199.2708333335,17.69873718
2459199.2916666665,12.46258266
2459199.302083333,12.47794389
2459199.3125,12.39499506
2459199.3229166665,12.32126025
2459199.3333333335,12.16150527
2459199.34375,12.18608052
2459199.354166667,12.18608052
2459199.3645833335,12.18608052
2459199.375,12.26902935
2459199.3854166665,12.19837041
2459199.40625,12.81281961
2459199.4166666665,12.82818084
2459199.427083333,12.78209715
2459199.4375,12.76673592
2459199.4479166665,12.86504598
2459199.4583333335,12.52095624
2459199.46875,12.77902581
2459199.479166667,12.76059324
2459199.4895833335,12.85276062
2459199.5,12.88348308
2459199.5208333335,5.38265019
2459199.53125,5.38207035
2459199.5416666665,5.36702169
2459199.552083333,5.3613003
2459199.5625,5.36070234
2459199.5729166665,5.33356311
2459199.5833333335,5.35449171
2459199.59375,5.32656879
2459199.604166667,5.33544759
2459199.6145833335,5.32586664
2459199.6354166665,15.611739
2459199.6458333335,15.70585881
2459199.65625,15.66167772
2459199.6666666665,15.68179545
2459199.677083333,15.67606047
2459199.6875,15.69447039
2459199.6979166665,15.67546704
2459199.7083333335,15.66364827
2459199.71875,15.63549885
2459199.729166667,15.64260642
2459199.75,18.51794238
2459199.7604166665,18.49029126
2459199.7708333335,18.4933626
2459199.78125,18.40119522
2459199.7916666665,18.48414858
2459199.802083333,18.46264014
2459199.8125,18.46264014
2459199.8229166665,18.37354863
2459199.8333333335,18.3243936
2459199.84375,18.34896885
2459199.8645833335,20.51656932
2459199.875,21.04146042
2459199.8854166665,24.39781443
2459199.8958333335,20.60613648
2459199.90625,22.48752702
2459199.9166666665,23.68937226
2459199.927083333,24.86868528
2459199.9375,26.46324981
2459199.9479166665,25.42282659
2459199.9583333335,24.76775235
2459199.979166667,14.2469406
2459199.9895833335,14.65833708
2459200.0,15.0402795
2459200.0104166665,14.27476839
2459200.0208333335,14.27456454
2459200.03125,14.2508364
2459200.0416666665,14.41312365
2459200.052083333,13.91587008
2459200.0625,16.75022766
2459200.0729166665,14.3613231
2459200.09375,5.38110093
2459200.104166667,5.3657397
2459200.1145833335,5.36881104
2459200.125,5.35959249
2459200.1354166665,5.37495372
2459200.1458333335,5.35959249
2459200.15625,5.35652115
2459200.1666666665,5.38417227
2459200.177083333,5.37802959
2459200.1875,5.38724361
2459200.2083333335,11.34122193
2459200.21875,11.36887305
2459200.229166667,11.38730562
2459200.2395833335,11.38730562
2459200.25,11.35658316
2459200.2604166665,11.36580171
2459200.2708333335,11.39037696
2459200.28125,11.37194439
2459200.2916666665,11.36580171
2459200.302083333,11.33815059
2459200.3229166665,17.13617007
2459200.3333333335,17.19739755
2459200.34375,16.73374299
2459200.354166667,16.86014358
2459200.3645833335,17.08373985
2459200.375,15.25742958
2459200.3854166665,16.37146983
2459200.3958333335,16.18134573
2459200.40625,16.23027426
2459200.4166666665,16.40523645
2459200.4375,14.94285732
2459200.4479166665,14.93978598
2459200.4583333335,14.91214392
2459200.46875,14.85686433
2459200.479166667,14.80772289
2459200.4895833335,14.29176495
2459200.5,14.60502804
2459200.5104166665,14.61724545
2459200.5208333335,14.59581402
2459200.53125,14.60502804
2459200.552083333,15.55095999
2459200.5625,15.37590267
2459200.5729166665,15.21005484
2459200.5833333335,15.0718536
2459200.59375,14.70331092
2459200.604166667,14.42690391
2459200.6145833335,14.57121159
2459200.625,14.70023505
2459200.6354166665,14.71559175
2459200.6458333335,14.72480124
2459200.6666666665,12.66842586
2459200.677083333,12.6714972
2459200.6875,12.70221966
2459200.6979166665,12.67763988
2459200.7083333335,12.68685843
2459200.71875,12.68378709
2459200.729166667,12.61005228
2459200.7395833335,12.64692195
2459200.75,12.64999329
2459200.7604166665,12.63155619
2459200.78125,20.37224352
2459200.7916666665,20.3696433
2459200.802083333,20.31743505
2459200.8125,20.25293691
2459200.8229166665,20.25600825
2459200.8333333335,20.07173691
2459200.84375,20.12394516
2459200.854166667,20.14851588
2459200.8645833335,20.13930639
2459200.875,20.10859299
2459200.8958333335,17.68601241
2459200.90625,17.73846075
2459200.9166666665,17.66449944
2459200.927083333,17.60595372
2459200.9375,17.53030725
2459200.9479166665,16.85348901
2459200.9583333335,17.3420178
2459200.96875,17.18518014
2459200.979166667,17.40005616
2459200.9895833335,17.68634763
2459201.0104166665,15.45008595
2459201.0208333335,15.46411083
2459201.03125,15.44362617
2459201.0416666665,15.59172999
2459201.052083333,15.69290301
2459201.0625,15.49865208
2459201.0729166665,15.46518897
2459201.0833333335,15.58389309
2459201.09375,15.57538575
2459201.104166667,15.63713418
2459201.125,5.31658467
2459201.1354166665,5.30429478
2459201.1458333335,5.31658467
2459201.15625,5.25513975
2459201.1666666665,5.21827008
2459201.177083333,5.29200489
2459201.1875,5.31658467
2459201.1979166665,5.34730713
2459201.2083333335,5.30122344
2459201.21875,5.33501724
2459201.2395833335,15.5548875
2459201.25,15.53381847
2459201.2604166665,15.54082638
2459201.2708333335,15.53898267
2459201.28125,15.5296101
2459201.2916666665,15.51318885
2459201.302083333,15.55652283
2459201.3125,15.46888998
2459201.3229166665,15.44551971
2459201.3333333335,15.53648664
2459201.354166667,8.94170811
2459201.3645833335,8.96320296
2459201.375,4.51455723
2459201.3854166665,6.11103342
2459201.3958333335,6.62989056
2459201.40625,2.746154403
2459201.4166666665,2.236509471
2459201.427083333,4.75095981
2459201.4375,6.47331111
2459201.4479166665,7.4864592
2459201.46875,18.55480752
2459201.479166667,19.12317303
2459201.4895833335,18.14620152
2459201.5,18.50258115
2459201.5104166665,18.44420757
2459201.5208333335,18.51794238
2459201.53125,18.49029126
2459201.5416666665,18.4933626
2459201.552083333,18.40119522
2459201.5625,18.48414858
2459201.5833333335,26.03597
2459201.59375,25.70042
2459201.604166667,20.29626
2459201.6145833335,19.46132
2459201.625,46.52378
2459201.6354166665,33.0775
2459201.6458333335,35.75939
2459201.65625,36.34257
2459201.6666666665,36.05698
2459201.677083333,35.73936
2459201.6979166665,14.2637922
2459201.7083333335,14.20276857
2459201.71875,14.17232244
2459201.729166667,14.10684129
2459201.7395833335,14.10097041
2459201.75,13.9873716
2459201.7604166665,13.91129025
2459201.7708333335,13.93250877
2459201.78125,13.97784954
2459201.7916666665,14.01668523
2459201.8125,17.01283629
2459201.8229166665,0.26872866
2459201.8333333335,0.287155794
2459201.84375,1.420423629
2459201.854166667,25.01942103
2459201.8645833335,23.95676457
2459201.875,24.99792165
2459201.8854166665,24.98256495
2459201.8958333335,24.93649485
2459201.90625,24.915
2459201.927083333,6.905818
2459201.9375,6.917268
2459201.9479166665,7.012692
2459201.9583333335,7.10807
2459201.96875,7.165368
2459201.979166667,7.253158
2459201.9895833335,7.302668
2459202.0,7.390567
2459202.0104166665,7.474541
2459202.0208333335,7.501259
2459202.0416666665,66.7917696
2459202.052083333,38.59640634
2459202.0625,33.69064284
2459202.0729166665,25.94755008
2459202.0833333335,21.11486001
2459202.09375,17.40610371
2459202.104166667,15.22322808
2459202.1145833335,15.89866014
2459202.125,14.100531
2459202.1354166665,14.46802725
2459202.15625,5.17923054
2459202.1666666665,16.56558486
2459202.177083333,0.38538069
2459202.1875,0.345496305
2459202.1979166665,16.14959949
2459202.2083333335,0.241087053
2459202.21875,0.191949237
2459202.229166667,0.234945279
2459202.2395833335,0.281013567
2459202.25,5.02599423
2459202.2708333335,11.4118854
2459202.28125,11.39037696
2459202.2916666665,11.36580171
2459202.302083333,11.4456792
2459202.3125,11.42109942
2459202.3229166665,11.29820958
2459202.3333333335,11.38116294
2459202.34375,11.38730562
2459202.354166667,11.41802808
2459202.3645833335,11.40881406
2459202.3854166665,57.6570699
2459202.3958333335,56.700651
2459202.40625,56.4929958
2459202.4166666665,55.8599736
2459202.427083333,54.9283338
2459202.4375,52.1249433
2459202.4479166665,52.454229
2459202.4583333335,51.5361792
2459202.46875,51.0604839
2459202.479166667,50.5488204
2459202.5,18.14620152
2459202.5104166665,18.10933638
2459202.5208333335,18.10933638
2459202.53125,18.09090381
2459202.5416666665,18.07246671
2459202.552083333,17.59013043
2459202.5625,21.72458895
2459202.5729166665,14.71759854
2459202.5833333335,17.96186676
2459202.59375,17.93422017
2459202.6145833335,16.44014463
2459202.625,16.47907998
2459202.6354166665,16.46674932
2459202.6458333335,16.45773915
2459202.65625,16.35306897
2459202.6666666665,16.37192283
2459202.677083333,16.38958077
2459202.6875,16.40268153
2459202.6979166665,16.38996582
2459202.7083333335,16.3081812
2459202.729166667,44.28901
2459202.7395833335,43.73174
2459202.75,44.31573
2459202.7604166665,44.18214
2459202.7708333335,43.38821
2459202.78125,36.58641
2459202.7916666665,41.95686
2459202.802083333,42.40344
2459202.8125,41.86907
2459202.8229166665,41.8309
2459202.84375,21.21937
2459202.854166667,19.29563
2459202.8645833335,6.199679
2459202.875,27.8792545
2459202.8854166665,49.55883
2459202.8958333335,17.81078
2459202.90625,20.7308
2459202.9166666665,20.97127
2459202.927083333,20.94455
2459202.9375,20.63514
2459202.9583333335,25.16992
2459202.96875,24.9638
2459202.979166667,24.79967
2459202.9895833335,23.67749
2459203.0,23.87215
2459203.0104166665,23.35305
2459203.0208333335,23.71948
2459203.03125,23.99811
2459203.0416666665,23.92177
2459203.052083333,23.84871
2459203.0729166665,12.67763988
2459203.0833333335,12.68685843
2459203.09375,12.68378709
2459203.104166667,12.61005228
2459203.1145833335,12.64692195
2459203.125,12.64999329
2459203.1354166665,12.63155619
2459203.1458333335,12.61619949
2459203.15625,12.65306463
2459203.1666666665,12.6714972
2459203.1875,12.61598
2459203.1979166665,12.64651
2459203.2083333335,12.60834
2459203.21875,12.57781
2459203.229166667,12.59689
2459203.2395833335,12.60071
2459203.25,12.57399
2459203.2604166665,12.56659
2459203.2708333335,12.57399
2459203.28125,12.55901
2459203.302083333,11.28284835
2459203.3125,11.24291187
2459203.3229166665,11.24291187
2459203.3333333335,11.24291187
2459203.34375,11.09544678
2459203.354166667,11.04321588
2459203.3645833335,11.070867
2459203.375,11.23369332
2459203.3854166665,11.27977701
2459203.3958333335,11.2920669
2459203.4166666665,28.93341
2459203.427083333,29.26932
2459203.4375,28.45631
2459203.4479166665,20.71172
2459203.4583333335,25.58596
2459203.46875,30.06706
2459203.479166667,30.87626
2459203.4895833335,31.20451
2459203.5,30.93323
2459203.5104166665,31.38009
2459203.53125,20.80728207
2459203.5416666665,20.69209323
2459203.552083333,20.47318551
2459203.5625,20.61654642
2459203.5729166665,19.00579167
2459203.5833333335,20.90039169
2459203.59375,20.94081288
2459203.604166667,21.02763033
2459203.6145833335,21.07800846
2459203.625,21.16918377
2459203.6458333335,12.61005228
2459203.65625,12.64692195
2459203.6666666665,12.64999329
2459203.677083333,12.63155619
2459203.6875,12.61619949
2459203.6979166665,12.65306463
2459203.7083333335,12.6714972
2459203.71875,12.705291
2459203.729166667,12.71758089
2459203.7395833335,12.69300564
2459203.7604166665,35.27721
2459203.7708333335,35.12072
2459203.78125,34.92987
2459203.7916666665,34.73902
2459203.802083333,33.95654
2459203.8125,33.51378
2459203.8229166665,33.92268
2459203.8333333335,34.50237
2459203.84375,35.05583
2459203.854166667,35.31538
2459203.875,15.93226
2459203.8854166665,16.77806
2459203.8958333335,17.08114
2459203.90625,17.34968
2459203.9166666665,17.5411
2459203.927083333,12.9206
2459203.9375,15.75277
2459203.9479166665,17.56945
2459203.9583333335,18.34188
2459203.96875,18.87645
2459203.9895833335,11.64865491
2459204.0,11.66380776
2459204.0104166665,11.67059823
2459204.0208333335,11.52868692
2459204.03125,11.50505844
2459204.0416666665,11.0621241
2459204.052083333,11.44578339
2459204.0625,11.49104715
2459204.0729166665,11.5889178
2459204.0833333335,11.55410928
2459204.104166667,12.34497
2459204.1145833335,12.37169
2459204.125,12.39078
2459204.1354166665,12.39841
2459204.1458333335,12.37932
2459204.15625,12.42131
2459204.1666666665,12.43658
2459204.177083333,12.46711
2459204.1875,12.52055
2459204.1979166665,12.5091
2459204.21875,15.625782
2459204.229166667,15.63922251
2459204.2395833335,15.66724056
2459204.25,15.52336776
2459204.2604166665,15.52296459
2459204.2708333335,15.49896012
2459204.28125,15.46825578
2459204.2916666665,15.44706897
2459204.302083333,15.31259139
2459204.3125,15.29510106
2459204.3333333335,12.51966972
2459204.34375,12.52819971
2459204.354166667,12.38052624
2459204.3645833335,12.62087445
2459204.375,12.4620753
2459204.3854166665,12.08207172
2459204.3958333335,12.60631503
2459204.40625,12.69971004
2459204.4166666665,12.81403365
2459204.427083333,12.9857433
2459204.4479166665,12.49868
2459204.4583333335,12.5386
2459204.46875,12.57606
2459204.479166667,12.59241
2459204.4895833335,12.60507
2459204.5,12.60491
2459204.5104166665,12.58602
2459204.5208333335,12.5896
2459204.53125,12.58916
2459204.5416666665,12.55138
2459204.5625,14.27456454
2459204.5729166665,14.2508364
2459204.5833333335,14.41312365
2459204.59375,13.91587008
2459204.604166667,16.75022766
2459204.6145833335,14.3613231
2459204.625,14.63867235
2459204.6354166665,14.58486501
2459204.6458333335,14.48976672
2459204.65625,14.59849578
2459204.677083333,18.76034
2459204.6875,18.76123
2459204.6979166665,18.76709
2459204.7083333335,18.67331
2459204.71875,18.67718
2459204.729166667,18.4902
2459204.7395833335,18.23834
2459204.75,18.34129
2459204.7604166665,18.5051
2459204.7708333335,18.62003
2459204.7916666665,12.44096
2459204.802083333,12.41805
2459204.8125,12.45242
2459204.8229166665,12.46769
2459204.8333333335,12.42569
2459204.84375,12.40615
2459204.854166667,12.34812
2459204.8645833335,12.38171
2459204.875,12.43654
2459204.8854166665,12.41836
2459204.90625,18.55893435
2459204.9166666665,18.52394916
2459204.927083333,18.45320868
2459204.9375,18.407202
2459204.9479166665,18.3347673
2459204.9583333335,16.58899137
2459204.96875,17.84043105
2459204.979166667,18.00479757
2459204.9895833335,18.04510098
2459205.0,18.03014745
2459205.0208333335,11.67609312
2459205.03125,11.6822358
2459205.0416666665,11.69452569
2459205.052083333,11.70066837
2459205.0625,11.67916446
2459205.0729166665,11.70066837
2459205.0833333335,11.70373971
2459205.09375,11.63000943
2459205.104166667,11.63615211
2459205.1145833335,11.68530714
2459205.1354166665,12.56186667
2459205.1458333335,12.53634918
2459205.15625,12.54860736
2459205.1666666665,12.57318714
2459205.177083333,12.57932982
2459205.1875,12.5025282
2459205.1979166665,12.56089725
2459205.2083333335,12.52710345
2459205.21875,12.46872987
2459205.229166667,12.52095624
2459205.25,23.27055
2459205.2604166665,23.34249
2459205.2708333335,23.55869
2459205.28125,23.51104
2459205.2916666665,22.48318
2459205.302083333,20.02331
2459205.3125,23.70498
2459205.3229166665,20.21686
2459205.3333333335,22.86275
2459205.34375,24.40609
2459205.3645833335,19.20781
2459205.375,19.17338
2459205.3854166665,19.16204
2459205.3958333335,19.21896
2459205.40625,19.0894
2459205.4166666665,19.15822
2459205.427083333,19.118115
2459205.4375,19.07801
2459205.4479166665,19.11242
2459205.4583333335,19.02081
2459205.479166667,19.51278474
2459205.4895833335,19.48207134
2459205.5,19.40836371
2459205.5104166665,19.35615093
2459205.5208333335,19.35307959
2459205.53125,21.70560825
2459205.5416666665,19.37740116
