series,timestamp,value,label
turb,2020-10-02T10:45:00.000Z,-6.806117,
stage,2020-10-02T10:45:00.000Z,0.12653440625,
fDOM,2020-10-02T11:00:00.000Z,32.46792,
turb,2020-10-02T11:00:00.000Z,-6.806117,
stage,2020-10-02T11:00:00.000Z,0.126073232,
fDOM,2020-10-02T11:15:00.000Z,32.54044,
turb,2020-10-02T11:15:00.000Z,-6.806117,
stage,2020-10-02T11:15:00.000Z,0.12561205775,
fDOM,2020-10-02T11:30:00.000Z,31.9908,
turb,2020-10-02T11:30:00.000Z,-6.806117,
stage,2020-10-02T11:30:00.000Z,0.1254201385556,
fDOM,2020-10-02T11:45:00.000Z,31.82668,
turb,2020-10-02T11:45:00.000Z,-6.806117,
stage,2020-10-02T11:45:00.000Z,0.1253628468889,
fDOM,2020-10-02T12:00:00.000Z,33.46796,
turb,2020-10-02T12:00:00.000Z,-6.806117,
stage,2020-10-02T12:00:00.000Z,0.1253055552222,
fDOM,2020-10-02T12:15:00.000Z,31.91446,
turb,2020-10-02T12:15:00.000Z,-6.806117,
stage,2020-10-02T12:15:00.000Z,0.1252482635556,
fDOM,2020-10-02T12:30:00.000Z,33.19314,
turb,2020-10-02T12:30:00.000Z,-6.806117,
stage,2020-10-02T12:30:00.000Z,0.1251909718889,
fDOM,2020-10-02T12:45:00.000Z,33.70461,
turb,2020-10-02T12:45:00.000Z,-6.806117,
stage,2020-10-02T12:45:00.000Z,0.1251336802222,
fDOM,2020-10-02T13:00:00.000Z,32.28852,
turb,2020-10-02T13:00:00.000Z,-6.806117,
stage,2020-10-02T13:00:00.000Z,0.1250763885556,
fDOM,2020-10-02T13:15:00.000Z,32.45647,
turb,2020-10-02T13:15:00.000Z,-6.806117,
stage,2020-10-02T13:15:00.000Z,0.1250190968889,
fDOM,2020-10-02T13:30:00.000Z,33.30002,
turb,2020-10-02T13:30:00.000Z,-6.806117,
stage,2020-10-02T13:30:00.000Z,0.1249618052222,
fDOM,2020-10-02T13:45:00.000Z,33.24658,
turb,2020-10-02T13:45:00.000Z,-6.675793,
stage,2020-10-02T13:45:00.000Z,0.1249045135556,
fDOM,2020-10-02T14:00:00.000Z,33.18169,
turb,2020-10-02T14:00:00.000Z,-6.719234,
stage,2020-10-02T14:00:00.000Z,0.1248472218889,
fDOM,2020-10-02T14:15:00.000Z,33.04428,
turb,2020-10-02T14:15:00.000Z,-6.806117,
stage,2020-10-02T14:15:00.000Z,0.1247899302222,
fDOM,2020-10-02T14:30:00.000Z,33.00993,
turb,2020-10-02T14:30:00.000Z,-6.806117,
stage,2020-10-02T14:30:00.000Z,0.1247326385556,
fDOM,2020-10-02T14:45:00.000Z,33.40308,
turb,2020-10-02T14:45:00.000Z,-6.719234,
stage,2020-10-02T14:45:00.000Z,0.1246753468889,
fDOM,2020-10-02T15:00:00.000Z,33.16642,
turb,2020-10-02T15:00:00.000Z,-6.762675,
stage,2020-10-02T15:00:00.000Z,0.1246180552222,
fDOM,2020-10-02T15:15:00.000Z,35.08635,
turb,2020-10-02T15:15:00.000Z,-6.762675,
stage,2020-10-02T15:15:00.000Z,0.1245607635556,
fDOM,2020-10-02T15:30:00.000Z,33.7466,
turb,2020-10-02T15:30:00.000Z,-6.806117,
stage,2020-10-02T15:30:00.000Z,0.1245034718889,
fDOM,2020-10-02T15:45:00.000Z,34.93367,
turb,2020-10-02T15:45:00.000Z,-6.806117,
stage,2020-10-02T15:45:00.000Z,0.1244461802222,
fDOM,2020-10-02T16:00:00.000Z,36.92155521354707,
turb,2020-10-02T16:00:00.000Z,-6.806117,
stage,2020-10-02T16:00:00.000Z,0.1243888885556,
fDOM,2020-10-02T16:15:00.000Z,33.96798,
turb,2020-10-02T16:15:00.000Z,-6.806117,
stage,2020-10-02T16:15:00.000Z,0.1243315968889,
fDOM,2020-10-02T16:30:00.000Z,34.07486,
turb,2020-10-02T16:30:00.000Z,-6.806117,
stage,2020-10-02T16:30:00.000Z,0.1242743052222,
fDOM,2020-10-02T16:45:00.000Z,33.67789,
turb,2020-10-02T16:45:00.000Z,-6.806117,
stage,2020-10-02T16:45:00.000Z,0.1242170135556,
fDOM,2020-10-02T17:00:00.000Z,32.88015,
turb,2020-10-02T17:00:00.000Z,-6.806117,
stage,2020-10-02T17:00:00.000Z,0.1241597218889,
fDOM,2020-10-02T17:15:00.000Z,33.8802,
turb,2020-10-02T17:15:00.000Z,-6.806117,
stage,2020-10-02T17:15:00.000Z,0.1241024302222,
fDOM,2020-10-02T17:30:00.000Z,33.33437,
turb,2020-10-02T17:30:00.000Z,-6.806117,
stage,2020-10-02T17:30:00.000Z,0.1242572634167,
fDOM,2020-10-02T17:45:00.000Z,31.97172,
turb,2020-10-02T17:45:00.000Z,-6.806117,
stage,2020-10-02T17:45:00.000Z,0.1245181590417,
fDOM,2020-10-02T18:00:00.000Z,31.58239,
turb,2020-10-02T18:00:00.000Z,-6.806117,
stage,2020-10-02T18:00:00.000Z,0.1247790546667,
fDOM,2020-10-02T18:15:00.000Z,29.04412,
turb,2020-10-02T18:15:00.000Z,-6.936276,
stage,2020-10-02T18:15:00.000Z,0.1250399502917,
fDOM,2020-10-02T18:45:00.000Z,21.724835102322135,
turb,2020-10-02T18:45:00.000Z,35.78031,
stage,2020-10-02T18:45:00.000Z,0.2616666836249,
fDOM,2020-10-02T19:00:00.000Z,25.580433019150085,
turb,2020-10-02T19:00:00.000Z,40.25213,
stage,2020-10-02T19:00:00.000Z,0.3086666666687,
fDOM,2020-10-02T19:15:00.000Z,27.273835263680624,
turb,2020-10-02T19:15:00.000Z,42.06901,
stage,2020-10-02T19:15:00.000Z,0.345,
fDOM,2020-10-02T19:30:00.000Z,28.97221633724123,
turb,2020-10-02T19:30:00.000Z,36.41699,
stage,2020-10-02T19:30:00.000Z,0.3726666666654,
fDOM,2020-10-02T19:45:00.000Z,30.259265522932285,
turb,2020-10-02T19:45:00.000Z,24.75915,
stage,2020-10-02T19:45:00.000Z,0.3833333317335,
fDOM,2020-10-02T20:00:00.000Z,31.810754499094948,
turb,2020-10-02T20:00:00.000Z,15.55855,
stage,2020-10-02T20:00:00.000Z,0.3833333341334,
fDOM,2020-10-02T20:15:00.000Z,33.783698833884934,
turb,2020-10-02T20:15:00.000Z,11.75338,
stage,2020-10-02T20:15:00.000Z,0.3808333337335,
fDOM,2020-10-02T20:30:00.000Z,34.41336371538,
turb,2020-10-02T20:30:00.000Z,5.193413,
stage,2020-10-02T20:30:00.000Z,0.374,
fDOM,2020-10-02T20:45:00.000Z,34.39591446554177,
turb,2020-10-02T20:45:00.000Z,4.045844,
stage,2020-10-02T20:45:00.000Z,0.3631249973898,
fDOM,2020-10-02T21:00:00.000Z,33.86107099430201,
turb,2020-10-02T21:00:00.000Z,3.605804,
stage,2020-10-02T21:00:00.000Z,0.3522499982605,
fDOM,2020-10-02T21:15:00.000Z,33.094287470281806,
turb,2020-10-02T21:15:00.000Z,1.931494,
stage,2020-10-02T21:15:00.000Z,0.3416249991893,
fDOM,2020-10-02T21:30:00.000Z,32.37770146829006,
turb,2020-10-02T21:30:00.000Z,1.448261,
stage,2020-10-02T21:30:00.000Z,0.3315,
fDOM,2020-10-02T21:45:00.000Z,31.048088987274056,
turb,2020-10-02T21:45:00.000Z,1.888092,
stage,2020-10-02T21:45:00.000Z,0.3213750008107,
fDOM,2020-10-02T22:00:00.000Z,30.343806209228514,
turb,2020-10-02T22:00:00.000Z,1.183977,
stage,2020-10-02T22:00:00.000Z,0.3132727274786,
fDOM,2020-10-02T22:15:00.000Z,29.864828909049304,
turb,2020-10-02T22:15:00.000Z,1.097064,
stage,2020-10-02T22:15:00.000Z,0.3061818175629,
fDOM,2020-10-02T22:30:00.000Z,29.312207859386977,
turb,2020-10-02T22:30:00.000Z,0.5259892,
stage,2020-10-02T22:30:00.000Z,0.2990909076472,
fDOM,2020-10-02T22:45:00.000Z,28.348192599109716,
turb,2020-10-02T22:45:00.000Z,0.7898639,
stage,2020-10-02T22:45:00.000Z,0.292,
fDOM,2020-10-02T23:00:00.000Z,28.004638863559812,
turb,2020-10-02T23:00:00.000Z,0.2627396,
stage,2020-10-02T23:00:00.000Z,0.2881999992703,
fDOM,2020-10-02T23:15:00.000Z,27.495331013262433,
turb,2020-10-02T23:15:00.000Z,0.6142217,
stage,2020-10-02T23:15:00.000Z,0.284399999757,
fDOM,2020-10-02T23:30:00.000Z,26.699458453879775,
turb,2020-10-02T23:30:00.000Z,0.175232,
stage,2020-10-02T23:30:00.000Z,0.280600000243,
fDOM,2020-10-02T23:45:00.000Z,26.49901986185785,
turb,2020-10-02T23:45:00.000Z,0.394812,
stage,2020-10-02T23:45:00.000Z,0.2768000007297,
fDOM,2020-10-03T00:00:00.000Z,26.168553471981596,
turb,2020-10-03T00:00:00.000Z,0.263164,
stage,2020-10-03T00:00:00.000Z,0.273,
fDOM,2020-10-03T00:15:00.000Z,26.24226128825794,
turb,2020-10-03T00:15:00.000Z,0.08774355,
stage,2020-10-03T00:15:00.000Z,0.2711428575673,
fDOM,2020-10-03T00:30:00.000Z,25.700231887866753,
turb,2020-10-03T00:30:00.000Z,0.1313401,
stage,2020-10-03T00:30:00.000Z,0.2692857145404,
fDOM,2020-10-03T00:45:00.000Z,25.444103756816425,
turb,2020-10-03T00:45:00.000Z,0.1753986,
stage,2020-10-03T00:45:00.000Z,0.2674285715136,
fDOM,2020-10-03T01:00:00.000Z,24.891561302677957,
turb,2020-10-03T01:00:00.000Z,0.1315416,
stage,2020-10-03T01:00:00.000Z,0.2655714284864,
fDOM,2020-10-03T01:15:00.000Z,24.713209200960172,
turb,2020-10-03T01:15:00.000Z,-0.2192723,
stage,2020-10-03T01:15:00.000Z,0.2637142854596,
fDOM,2020-10-03T01:30:00.000Z,24.463006543314123,
turb,2020-10-03T01:30:00.000Z,-0.2190965,
stage,2020-10-03T01:30:00.000Z,0.2618571424327,
fDOM,2020-10-03T01:45:00.000Z,24.304779949805628,
turb,2020-10-03T01:45:00.000Z,0.04397118,
stage,2020-10-03T01:45:00.000Z,0.26,
fDOM,2020-10-03T02:00:00.000Z,23.990558929382924,
turb,2020-10-03T02:00:00.000Z,-0.04409518,
stage,2020-10-03T02:00:00.000Z,0.259099999784,
fDOM,2020-10-03T02:15:00.000Z,23.870284347920926,
turb,2020-10-03T02:15:00.000Z,-0.4829275,
stage,2020-10-03T02:15:00.000Z,0.258199999856,
fDOM,2020-10-03T02:30:00.000Z,23.798289126691465,
turb,2020-10-03T02:30:00.000Z,-0.176036,
stage,2020-10-03T02:30:00.000Z,0.2572999999279,
fDOM,2020-10-03T03:00:00.000Z,0.02759778,
turb,2020-10-03T03:00:00.000Z,43.91282,
stage,2020-10-03T03:00:00.000Z,0.2904125873849,
fDOM,2020-10-03T03:15:00.000Z,5.244944637592894,
turb,2020-10-03T03:15:00.000Z,44.75576,
stage,2020-10-03T03:15:00.000Z,0.2940314684615,
fDOM,2020-10-03T03:30:00.000Z,0.1573426,
turb,2020-10-03T03:30:00.000Z,45.21389,
stage,2020-10-03T03:30:00.000Z,0.2976503495388,
fDOM,2020-10-03T04:00:00.000Z,67.92654817355529,
turb,2020-10-03T04:00:00.000Z,15.19596,
stage,2020-10-03T04:00:00.000Z,0.376,
fDOM,2020-10-03T04:15:00.000Z,64.43805538742647,
turb,2020-10-03T04:15:00.000Z,43.77166,
stage,2020-10-03T04:15:00.000Z,0.4540000139161,
fDOM,2020-10-03T04:30:00.000Z,68.3776724128129,
turb,2020-10-03T04:30:00.000Z,56.33178,
stage,2020-10-03T04:30:00.000Z,0.54,
fDOM,2020-10-03T05:00:00.000Z,20.60212743,
turb,2020-10-03T05:00:00.000Z,571.2533058,
stage,2020-10-03T05:00:00.000Z,0.9056666668266,
fDOM,2020-10-03T05:15:00.000Z,12.14854160503887,
turb,2020-10-03T05:15:00.000Z,568.1539122,
stage,2020-10-03T05:15:00.000Z,0.9043000004032,
fDOM,2020-10-03T05:30:00.000Z,16.33462281,
turb,2020-10-03T05:30:00.000Z,566.2272354,
stage,2020-10-03T05:30:00.000Z,0.9022000002689,
fDOM,2020-10-03T06:00:00.000Z,35.77650852,
turb,2020-10-03T06:00:00.000Z,2.2867088356,
stage,2020-10-03T06:00:00.000Z,0.066,
fDOM,2020-10-03T06:15:00.000Z,32.60668751141083,
turb,2020-10-03T06:15:00.000Z,2.5797855912,
stage,2020-10-03T06:15:00.000Z,0.065666667,
fDOM,2020-10-03T06:30:00.000Z,32.94435252,
turb,2020-10-03T06:30:00.000Z,1.9937006003,
stage,2020-10-03T06:30:00.000Z,0.065333333,
fDOM,2020-10-03T06:45:00.000Z,34.44096939,
turb,2020-10-03T06:45:00.000Z,2.3700992753,
stage,2020-10-03T06:45:00.000Z,0.065,
fDOM,2020-10-03T07:00:00.000Z,33.38663907,
turb,2020-10-03T07:00:00.000Z,2.4243679702,
stage,2020-10-03T07:00:00.000Z,0.064666667,
fDOM,2020-10-03T07:15:00.000Z,33.07915173,
turb,2020-10-03T07:15:00.000Z,2.2318524711,
stage,2020-10-03T07:15:00.000Z,0.064333333,
fDOM,2020-10-03T07:30:00.000Z,35.84624334,
turb,2020-10-03T07:30:00.000Z,2.6461434893,
stage,2020-10-03T07:30:00.000Z,0.064,
fDOM,2020-10-03T08:00:00.000Z,22.45976265,
turb,2020-10-03T08:00:00.000Z,0.5999137455,
stage,2020-10-03T08:00:00.000Z,0.109798507,
fDOM,2020-10-03T08:15:00.000Z,23.74931775,
turb,2020-10-03T08:15:00.000Z,0.6459408681,
stage,2020-10-03T08:15:00.000Z,0.109764925,
fDOM,2020-10-03T08:30:00.000Z,23.22099291,
turb,2020-10-03T08:30:00.000Z,0.6082664318,
stage,2020-10-03T08:30:00.000Z,0.109731343,
fDOM,2020-10-03T08:45:00.000Z,26.10383055,
turb,2020-10-03T08:45:00.000Z,0.6208149062,
stage,2020-10-03T08:45:00.000Z,0.109697761,
fDOM,2020-10-03T09:00:00.000Z,24.04090479,
turb,2020-10-03T09:00:00.000Z,0.6543015793,
stage,2020-10-03T09:00:00.000Z,0.109664179,
fDOM,2020-10-03T09:15:00.000Z,24.52884468,
turb,2020-10-03T09:15:00.000Z,0.6166314641,
stage,2020-10-03T09:15:00.000Z,0.109630597,
fDOM,2020-10-03T09:30:00.000Z,24.71424852,
turb,2020-10-03T09:30:00.000Z,0.6501965343,
stage,2020-10-03T09:30:00.000Z,0.109597015,
fDOM,2020-10-03T09:45:00.000Z,24.37110555,
turb,2020-10-03T09:45:00.000Z,0.6879117124,
stage,2020-10-03T09:45:00.000Z,0.109563433,
fDOM,2020-10-03T10:00:00.000Z,26.70925599,
turb,2020-10-03T10:00:00.000Z,0.8342309487,
stage,2020-10-03T10:00:00.000Z,0.109529851,
fDOM,2020-10-03T10:15:00.000Z,28.48552335,
turb,2020-10-03T10:15:00.000Z,0.7255750373,
stage,2020-10-03T10:15:00.000Z,0.109496269,
fDOM,2020-10-03T10:30:00.000Z,28.51250856,
turb,2020-10-03T10:30:00.000Z,0.7464478022,
stage,2020-10-03T10:30:00.000Z,0.109462687,
fDOM,2020-10-03T10:45:00.000Z,28.10562849,
turb,2020-10-03T10:45:00.000Z,0.813268058,
stage,2020-10-03T10:45:00.000Z,0.109429104,
fDOM,2020-10-03T11:00:00.000Z,28.018722447278474,
turb,2020-10-03T11:00:00.000Z,0.5706111318,
stage,2020-10-03T11:00:00.000Z,0.109395522,
fDOM,2020-10-03T11:15:00.000Z,29.75231067,
turb,2020-10-03T11:15:00.000Z,0.7673248882,
stage,2020-10-03T11:15:00.000Z,0.10936194,
fDOM,2020-10-03T11:30:00.000Z,28.94277249,
turb,2020-10-03T11:30:00.000Z,0.5247278401,
stage,2020-10-03T11:30:00.000Z,0.109328358,
fDOM,2020-10-03T11:45:00.000Z,27.84308781,
turb,2020-10-03T11:45:00.000Z,0.3196836202,
stage,2020-10-03T11:45:00.000Z,0.109294776,
fDOM,2020-10-03T12:00:00.000Z,26.85304272,
turb,2020-10-03T12:00:00.000Z,0.5078625868,
stage,2020-10-03T12:00:00.000Z,0.109261194,
fDOM,2020-10-03T12:15:00.000Z,26.68110204,
turb,2020-10-03T12:15:00.000Z,0.369997274,
stage,2020-10-03T12:15:00.000Z,0.109227612,
fDOM,2020-10-03T12:30:00.000Z,23.74783191,
turb,2020-10-03T12:30:00.000Z,0.2276738206,
stage,2020-10-03T12:30:00.000Z,0.10919403,
fDOM,2020-10-03T12:45:00.000Z,24.29075694,
turb,2020-10-03T12:45:00.000Z,0.1858005097,
stage,2020-10-03T12:45:00.000Z,0.109160448,
fDOM,2020-10-03T13:00:00.000Z,24.3778326,
turb,2020-10-03T13:00:00.000Z,0.3113926639,
stage,2020-10-03T13:00:00.000Z,0.109126866,
fDOM,2020-10-03T13:15:00.000Z,21.0259044,
turb,2020-10-03T13:15:00.000Z,0.1145980412,
stage,2020-10-03T13:15:00.000Z,0.109093284,
fDOM,2020-10-03T13:45:00.000Z,21.94634558222927,
turb,2020-10-03T13:45:00.000Z,26.01886296,
stage,2020-10-03T13:45:00.000Z,0.4868425253858,
fDOM,2020-10-03T14:00:00.000Z,22.876578273519566,
turb,2020-10-03T14:00:00.000Z,23.1697779,
stage,2020-10-03T14:00:00.000Z,0.488499809717,
fDOM,2020-10-03T14:15:00.000Z,23.520916991146976,
turb,2020-10-03T14:15:00.000Z,20.99106216,
stage,2020-10-03T14:15:00.000Z,0.4901570940486,
fDOM,2020-10-03T14:30:00.000Z,24.45529894129144,
turb,2020-10-03T14:30:00.000Z,17.63919702,
stage,2020-10-03T14:30:00.000Z,0.4918143783798,
fDOM,2020-10-03T14:45:00.000Z,25.01598904782673,
turb,2020-10-03T14:45:00.000Z,13.23987132,
stage,2020-10-03T14:45:00.000Z,0.4907807525291,
fDOM,2020-10-03T15:00:00.000Z,25.794426214676605,
turb,2020-10-03T15:00:00.000Z,12.27621156,
stage,2020-10-03T15:00:00.000Z,0.4884016728786,
fDOM,2020-10-03T15:15:00.000Z,26.16707930792153,
turb,2020-10-03T15:15:00.000Z,9.71945286,
stage,2020-10-03T15:15:00.000Z,0.4860225932286,
fDOM,2020-10-03T15:30:00.000Z,26.69172523143325,
turb,2020-10-03T15:30:00.000Z,8.08636314,
stage,2020-10-03T15:30:00.000Z,0.481443513208,
fDOM,2020-10-03T15:45:00.000Z,26.965299983893484,
turb,2020-10-03T15:45:00.000Z,6.95512032,
stage,2020-10-03T15:45:00.000Z,0.4759644357428,
fDOM,2020-10-03T16:00:00.000Z,27.165905881526918,
turb,2020-10-03T16:00:00.000Z,6.24284442,
stage,2020-10-03T16:00:00.000Z,0.4734853556485,
fDOM,2020-10-03T16:15:00.000Z,26.97563357459911,
turb,2020-10-03T16:15:00.000Z,6.28474482,
stage,2020-10-03T16:15:00.000Z,0.4707562754942,
fDOM,2020-10-03T16:30:00.000Z,26.678517670273497,
turb,2020-10-03T16:30:00.000Z,5.36298546,
stage,2020-10-03T16:30:00.000Z,0.4666521963242,
fDOM,2020-10-03T16:45:00.000Z,27.232387167409918,
turb,2020-10-03T16:45:00.000Z,4.9020996,
stage,2020-10-03T16:45:00.000Z,0.4625481171549,
fDOM,2020-10-03T17:00:00.000Z,26.778718023625146,
turb,2020-10-03T17:00:00.000Z,5.86576554,
stage,2020-10-03T17:00:00.000Z,0.4525690376568,
fDOM,2020-10-03T17:15:00.000Z,26.598070126606533,
turb,2020-10-03T17:15:00.000Z,3.85464522,
stage,2020-10-03T17:15:00.000Z,0.4498399585954,
fDOM,2020-10-03T17:30:00.000Z,26.627525190374442,
turb,2020-10-03T17:30:00.000Z,4.77640458,
stage,2020-10-03T17:30:00.000Z,0.447110878661,
fDOM,2020-10-03T17:45:00.000Z,26.31391525167233,
turb,2020-10-03T17:45:00.000Z,3.85552278,
stage,2020-10-03T17:45:00.000Z,0.4443817987266,
fDOM,2020-10-03T18:00:00.000Z,26.20607688589692,
turb,2020-10-03T18:00:00.000Z,3.56154636,
stage,2020-10-03T18:00:00.000Z,0.4416527196652,
fDOM,2020-10-03T18:15:00.000Z,25.704699619042728,
turb,2020-10-03T18:15:00.000Z,3.2261763,
stage,2020-10-03T18:15:00.000Z,0.4382450675703,
fDOM,2020-10-03T18:30:00.000Z,25.46648362963115,
turb,2020-10-03T18:30:00.000Z,3.72912942,
stage,2020-10-03T18:30:00.000Z,0.4348374165661,
fDOM,2020-10-03T18:45:00.000Z,25.338104854223868,
turb,2020-10-03T18:45:00.000Z,3.31109568,
stage,2020-10-03T18:45:00.000Z,0.4314297655614,
fDOM,2020-10-03T19:00:00.000Z,25.01119919617321,
turb,2020-10-03T19:00:00.000Z,3.31034172,
stage,2020-10-03T19:00:00.000Z,0.4280221145572,
fDOM,2020-10-03T19:15:00.000Z,25.089406870643156,
turb,2020-10-03T19:15:00.000Z,2.05523316,
stage,2020-10-03T19:15:00.000Z,0.424868432158,
fDOM,2020-10-03T19:30:00.000Z,24.634192051463444,
turb,2020-10-03T19:30:00.000Z,2.76989454,
stage,2020-10-03T19:30:00.000Z,0.4222226859931,
fDOM,2020-10-03T19:45:00.000Z,24.51393720607677,
turb,2020-10-03T19:45:00.000Z,4.36038552,
stage,2020-10-03T19:45:00.000Z,0.4195769398287,
fDOM,2020-10-03T20:00:00.000Z,24.093847703419307,
turb,2020-10-03T20:00:00.000Z,3.10363926,
stage,2020-10-03T20:00:00.000Z,0.4168200829194,
fDOM,2020-10-03T20:15:00.000Z,24.249987103439054,
turb,2020-10-03T20:15:00.000Z,3.02040084,
stage,2020-10-03T20:15:00.000Z,0.4138410049466,
fDOM,2020-10-03T20:30:00.000Z,23.914077962139036,
turb,2020-10-03T20:30:00.000Z,1.7633703,
stage,2020-10-03T20:30:00.000Z,0.4118031016878,
fDOM,2020-10-03T20:45:00.000Z,23.824010933588223,
turb,2020-10-03T20:45:00.000Z,2.26721334,
stage,2020-10-03T20:45:00.000Z,0.4102357866893,
fDOM,2020-10-03T21:00:00.000Z,23.480858412159865,
turb,2020-10-03T21:00:00.000Z,1.59686256,
stage,2020-10-03T21:00:00.000Z,0.4086684716906,
fDOM,2020-10-03T21:15:00.000Z,23.440595427730862,
turb,2020-10-03T21:15:00.000Z,1.84741212,
stage,2020-10-03T21:15:00.000Z,0.4071011566921,
fDOM,2020-10-03T21:30:00.000Z,23.176564424219443,
turb,2020-10-03T21:30:00.000Z,1.42895814,
stage,2020-10-03T21:30:00.000Z,0.4055338416937,
fDOM,2020-10-03T21:45:00.000Z,22.978897493255378,
turb,2020-10-03T21:45:00.000Z,1.72260084,
stage,2020-10-03T21:45:00.000Z,0.4039665271966,
fDOM,2020-10-03T22:00:00.000Z,22.758745861362478,
turb,2020-10-03T22:00:00.000Z,1.93216464,
stage,2020-10-03T22:00:00.000Z,0.4026541139454,
fDOM,2020-10-03T22:15:00.000Z,22.792705284327457,
turb,2020-10-03T22:15:00.000Z,0.88435182,
stage,2020-10-03T22:15:00.000Z,0.4013417011142,
fDOM,2020-10-03T22:30:00.000Z,22.730518088368758,
turb,2020-10-03T22:30:00.000Z,0.17184108,
stage,2020-10-03T22:30:00.000Z,0.4000292882828,
fDOM,2020-10-03T22:45:00.000Z,22.416600288425347,
turb,2020-10-03T22:45:00.000Z,0.42331146,
stage,2020-10-03T22:45:00.000Z,0.3987168754517,
fDOM,2020-10-03T23:15:00.000Z,16.3604,
turb,2020-10-03T23:15:00.000Z,52.27824,
stage,2020-10-03T23:15:00.000Z,0.2877375000766,
fDOM,2020-10-03T23:30:00.000Z,63.79104907532339,
turb,2020-10-03T23:30:00.000Z,-0.701158,
stage,2020-10-03T23:30:00.000Z,0.2874750000693,
fDOM,2020-10-03T23:45:00.000Z,21.24873,
turb,2020-10-03T23:45:00.000Z,6.299224,
stage,2020-10-03T23:45:00.000Z,0.287212500062,
fDOM,2020-10-04T00:15:00.000Z,35.28622081385562,
turb,2020-10-04T00:15:00.000Z,11.49693,
stage,2020-10-04T00:15:00.000Z,0.33859999447,
fDOM,2020-10-04T00:30:00.000Z,36.78908311115684,
turb,2020-10-04T00:30:00.000Z,13.68013,
stage,2020-10-04T00:30:00.000Z,0.353,
fDOM,2020-10-04T00:45:00.000Z,38.200925982166254,
turb,2020-10-04T00:45:00.000Z,19.33293,
stage,2020-10-04T00:45:00.000Z,0.3804285689222,
fDOM,2020-10-04T01:00:00.000Z,39.991739172341006,
turb,2020-10-04T01:00:00.000Z,32.60176,
stage,2020-10-04T01:00:00.000Z,0.4078571466191,
fDOM,2020-10-04T01:15:00.000Z,46.5402100210632,
turb,2020-10-04T01:15:00.000Z,22.85032,
stage,2020-10-04T01:15:00.000Z,0.4196000009983,
fDOM,2020-10-04T01:30:00.000Z,51.210789169006894,
turb,2020-10-04T01:30:00.000Z,10.33311,
stage,2020-10-04T01:30:00.000Z,0.4235000012483,
fDOM,2020-10-04T01:45:00.000Z,50.88510393823296,
turb,2020-10-04T01:45:00.000Z,8.023109,
stage,2020-10-04T01:45:00.000Z,0.4274000014977,
fDOM,2020-10-04T02:00:00.000Z,49.150970945762445,
turb,2020-10-04T02:00:00.000Z,7.624157,
stage,2020-10-04T02:00:00.000Z,0.4304545459702,
fDOM,2020-10-04T02:15:00.000Z,48.75244799257381,
turb,2020-10-04T02:15:00.000Z,6.428955,
stage,2020-10-04T02:15:00.000Z,0.4318181821356,
fDOM,2020-10-04T02:30:00.000Z,48.310115541474296,
turb,2020-10-04T02:30:00.000Z,5.323533,
stage,2020-10-04T02:30:00.000Z,0.4331818183008,
fDOM,2020-10-04T02:45:00.000Z,48.66650573409124,
turb,2020-10-04T02:45:00.000Z,3.51532,
stage,2020-10-04T02:45:00.000Z,0.434545454466,
fDOM,2020-10-04T03:00:00.000Z,49.16276211860615,
turb,2020-10-04T03:00:00.000Z,2.942485,
stage,2020-10-04T03:00:00.000Z,0.433090909424,
fDOM,2020-10-04T03:15:00.000Z,48.87184331677017,
turb,2020-10-04T03:15:00.000Z,3.250692,
stage,2020-10-04T03:15:00.000Z,0.4302272731022,
fDOM,2020-10-04T03:30:00.000Z,49.147112241278634,
turb,2020-10-04T03:30:00.000Z,1.842132,
stage,2020-10-04T03:30:00.000Z,0.4273636367804,
fDOM,2020-10-04T03:45:00.000Z,48.74012372579437,
turb,2020-10-04T03:45:00.000Z,1.578387,
stage,2020-10-04T03:45:00.000Z,0.4245000004581,
fDOM,2020-10-04T04:00:00.000Z,48.924263737261306,
turb,2020-10-04T04:00:00.000Z,1.664629,
stage,2020-10-04T04:00:00.000Z,0.4216363641362,
fDOM,2020-10-04T04:15:00.000Z,48.594447805290265,
turb,2020-10-04T04:15:00.000Z,1.095394,
stage,2020-10-04T04:15:00.000Z,0.4187727278144,
fDOM,2020-10-04T04:30:00.000Z,48.77585680250892,
turb,2020-10-04T04:30:00.000Z,1.04997,
stage,2020-10-04T04:30:00.000Z,0.4159090914921,
fDOM,2020-10-04T04:45:00.000Z,48.40219720683318,
turb,2020-10-04T04:45:00.000Z,1.095559,
stage,2020-10-04T04:45:00.000Z,0.4130243908607,
fDOM,2020-10-04T05:00:00.000Z,48.60542295925048,
turb,2020-10-04T05:00:00.000Z,1.094975,
stage,2020-10-04T05:00:00.000Z,0.4100975615698,
fDOM,2020-10-04T05:15:00.000Z,48.612376726379956,
turb,2020-10-04T05:15:00.000Z,0.6129058,
stage,2020-10-04T05:15:00.000Z,0.4071707322783,
fDOM,2020-10-04T05:30:00.000Z,48.49798356098771,
turb,2020-10-04T05:30:00.000Z,0.3059683,
stage,2020-10-04T05:30:00.000Z,0.4042439029873,
fDOM,2020-10-04T05:45:00.000Z,48.61855445385036,
turb,2020-10-04T05:45:00.000Z,0.1734825,
stage,2020-10-04T05:45:00.000Z,0.4013170736963,
fDOM,2020-10-04T06:00:00.000Z,48.07789830210302,
