timestamp,value
2459127.46875,0.3229242424156
2459127.479166667,0.3228787878709
2459127.4895833335,0.3228333333261
2459127.5,0.3227878787813
2459127.5104166665,0.3227424242365
2459127.5208333335,0.3226969696917
2459127.53125,0.3226515151469
2459127.552083333,0.05105677419356
2459127.5625,0.05122709677419
2459127.5729166665,0.05139741935483
2459127.5833333335,0.05156774193549
2459127.59375,0.05173806451613
2459127.604166667,0.05190838709676
2459127.6145833335,0.05207870967743
2459127.625,0.05224903225806
2459127.6354166665,0.0524193548387
2459127.6458333335,0.05258967741936
2459127.65625,0.05276
2459127.6666666665,0.05293032258064
2459127.677083333,0.0531006451613
2459127.6875,0.05327096774194
2459127.6979166665,0.05344129032257
2459127.7083333335,0.05361161290324
2459127.71875,0.05378193548387
2459127.729166667,0.05395225806451
2459127.7395833335,0.05412258064517
2459127.75,0.05429290322581
2459127.7604166665,0.05446322580644
2459127.7708333335,0.05517488835904
2459127.78125,0.05615722089744
2459127.7916666665,0.05713955343584
2459127.802083333,0.0581218859744
2459127.8125,0.0591042185128
2459127.8333333335,0.449
2459127.84375,0.449
2459127.854166667,0.449
2459127.8645833335,0.449
2459127.875,0.449
2459127.8854166665,0.449
2459127.8958333335,0.449
2459127.90625,0.449
2459127.9166666665,0.449
2459127.927083333,0.4487916666667
2459127.9375,0.4485833333333
2459127.9479166665,0.448375
2459127.9583333335,0.4481666666667
2459127.96875,0.4479583333333
2459127.9895833335,0.08635879625
2459128.0,0.086322916625
2459128.0104166665,0.086287037
2459128.0208333335,0.086251157375
2459128.03125,0.08621527775
2459128.0416666665,0.086179398125
2459128.052083333,0.0861435185
2459128.0625,0.086107638875
2459128.0729166665,0.08607175925
2459128.0833333335,0.086035879625
2459128.09375,0.086
2459128.104166667,0.086
2459128.1145833335,0.086
2459128.125,0.086
2459128.1354166665,0.086
2459128.1458333335,0.086
2459128.15625,0.086
2459128.1666666665,0.086
2459128.177083333,0.086
2459128.1875,0.086
2459128.1979166665,0.086
2459128.2083333335,0.086
2459128.21875,0.086
2459128.229166667,0.086
2459128.2395833335,0.086
2459128.2604166665,0.086473684
2459128.2708333335,0.086421053
2459128.28125,0.086368421
2459128.2916666665,0.086315789
2459128.302083333,0.086263158
2459128.3125,0.086210526
2459128.3229166665,0.086157895
2459128.3333333335,0.086105263
2459128.34375,0.086052632
2459128.354166667,0.086
2459128.3645833335,0.085947368
2459128.375,0.085894737
2459128.3854166665,0.085842105
2459128.3958333335,0.085789474
2459128.40625,0.085736842
2459128.4166666665,0.085684211
2459128.427083333,0.085631579
2459128.4375,0.085578947
2459128.4479166665,0.085526316
2459128.4583333335,0.085473684
2459128.46875,0.085421053
2459128.479166667,0.085368421
2459128.4895833335,0.085315789
2459128.5,0.085263158
2459128.5104166665,0.085210526
2459128.5208333335,0.085157895
2459128.53125,0.085105263
2459128.5416666665,0.085052632
2459128.552083333,0.085
2459128.5625,0.08536
2459128.5729166665,0.08572
2459128.5833333335,0.08608
2459128.59375,0.08644
2459128.604166667,0.0868
2459128.6145833335,0.08716
2459128.6354166665,0.100327434
2459128.6458333335,0.100367257
2459128.65625,0.10040708
2459128.6666666665,0.100446903
2459128.677083333,0.100486726
2459128.6979166665,0.09500255763888
2459128.7083333335,0.09484143234722
2459128.71875,0.09468030705556
2459128.729166667,0.09451918176388
2459128.7395833335,0.09435805647222
2459128.75,0.09419693118056
2459128.7604166665,0.09403580588888
2459128.7708333335,0.09387468059722
2459128.78125,0.09371355530556
2459128.7916666665,0.09355243001388
2459128.802083333,0.09339130472222
2459128.8125,0.09323017943056
2459128.8229166665,0.09319780358334
2459128.8333333335,0.09322980245833
2459128.84375,0.09326180133333
2459128.854166667,0.09329380020834
2459128.8645833335,0.09332579908333
2459128.875,0.09335779795833
2459128.8854166665,0.09338979683334
2459128.8958333335,0.09342179570833
2459128.90625,0.09345379458333
2459128.9166666665,0.09348579345834
2459128.927083333,0.09351779233333
2459128.9375,0.09354979120833
2459128.9479166665,0.09358179008334
2459128.9583333335,0.09361378895833
2459128.96875,0.09364578783333
2459128.979166667,0.09367778670834
2459129.0,0.097142857
2459129.0104166665,0.095964286
2459129.0208333335,0.094785714
2459129.03125,0.093705882
2459129.0416666665,0.092823529
2459129.052083333,0.091941176
2459129.0625,0.091058824
2459129.0729166665,0.090176471
2459129.0833333335,0.089294118
2459129.09375,0.089
2459129.104166667,0.089
2459129.1145833335,0.089
2459129.125,0.085028571
2459129.1354166665,0.085114286
2459129.1458333335,0.0852
2459129.15625,0.085285714
2459129.1666666665,0.085371429
2459129.177083333,0.085457143
2459129.1875,0.085542857
2459129.1979166665,0.085628571
2459129.2083333335,0.085714286
2459129.21875,0.0858
2459129.229166667,0.085885714
2459129.2395833335,0.085971429
2459129.25,0.088909091
2459129.2604166665,0.093272727
2459129.2708333335,0.097636364
2459129.28125,0.102
2459129.2916666665,0.11025
2459129.302083333,0.1226
2459129.3125,0.137
2459129.3229166665,0.139666667
2459129.3333333335,0.142333333
2459129.354166667,0.591
2459129.3645833335,0.6
2459129.375,0.605
2459129.3854166665,0.6124999993995
2459129.3958333335,0.6169999990401
2459129.4166666665,0.26758576025
2459129.427083333,0.2675760515
2459129.4375,0.26756634275
2459129.4479166665,0.267556634
2459129.46875,0.1179948718446
2459129.479166667,0.1168564103111
2459129.4895833335,0.1157179487778
2459129.5,0.1145794872446
2459129.5104166665,0.1134410257111
2459129.5208333335,0.1123025641778
2459129.53125,0.1118696581945
2459129.5416666665,0.1117895299861
2459129.552083333,0.1117094017778
2459129.5625,0.1116292735695
2459129.5729166665,0.1115491453611
2459129.5833333335,0.1114690171528
2459129.59375,0.1113888889445
2459129.604166667,0.1113087607361
2459129.6145833335,0.1112286325278
2459129.625,0.1111485043195
2459129.6354166665,0.1110683761111
2459129.6458333335,0.1109882479028
2459129.65625,0.1109081196945
2459129.6666666665,0.1108279914861
2459129.677083333,0.1107478632778
2459129.6875,0.1106677350695
2459129.6979166665,0.1105876068611
2459129.7083333335,0.1105074786528
2459129.71875,0.1104273504445
2459129.729166667,0.1103472222361
2459129.7395833335,0.1102670940278
2459129.75,0.1101869658195
2459129.7604166665,0.1101068376111
2459129.7708333335,0.1100267094028
2459129.78125,0.11
2459129.7916666665,0.11
2459129.802083333,0.11
2459129.8125,0.11
2459129.8229166665,0.11
2459129.8333333335,0.11
2459129.84375,0.11
2459129.854166667,0.11
2459129.8645833335,0.11
2459129.875,0.11
2459129.8854166665,0.11
2459129.90625,0.1221540798612
2459129.9166666665,0.1216866319445
2459129.927083333,0.1214114583333
2459129.9375,0.1215208333333
2459129.9479166665,0.1216302083333
2459129.9583333335,0.1217395833333
2459129.979166667,0.099342857
2459129.9895833335,0.099385714
2459130.0,0.099428571
2459130.0104166665,0.099471429
2459130.0208333335,0.099514286
2459130.03125,0.099557143
2459130.0416666665,0.0996
2459130.052083333,0.099642857
2459130.0625,0.099685714
2459130.0729166665,0.099728571
2459130.0833333335,0.099771429
2459130.09375,0.099814286
2459130.104166667,0.099857143
2459130.1145833335,0.0999
2459130.125,0.099942857
2459130.1354166665,0.099985714
2459130.1458333335,0.100257143
2459130.15625,0.100642857
2459130.1666666665,0.101028571
2459130.177083333,0.101414286
2459130.1875,0.1018
2459130.1979166665,0.102185714
2459130.2083333335,0.102571429
2459130.21875,0.102957143
2459130.229166667,0.103342857
2459130.2395833335,0.103728571
2459130.25,0.104114286
2459130.2604166665,0.1045
2459130.2708333335,0.104885714
2459130.28125,0.105271429
2459130.302083333,0.145
2459130.3125,0.553
2459130.3229166665,1.187
2459130.3333333335,1.279
2459130.354166667,0.08952941200004
2459130.3645833335,0.08912217215384
2459130.375,0.08871493230771
2459130.3854166665,0.08830769246158
2459130.3958333335,0.08790045261538
2459130.40625,0.08749321276925
2459130.4166666665,0.08708597292313
2459130.427083333,0.08667873307693
2459130.4375,0.0862714932308
2459130.4479166665,0.08601273148611
2459130.4583333335,0.08605092594444
2459130.46875,0.08608912040277
2459130.479166667,0.08612731486111
2459130.4895833335,0.08616550931944
2459130.5,0.08620370377777
2459130.5104166665,0.08624189823611
2459130.5208333335,0.08628009269444
2459130.53125,0.08631828715277
2459130.5416666665,0.08635648161111
2459130.552083333,0.08639467606944
2459130.5625,0.08643287052777
2459130.5729166665,0.08647106498611
2459130.5833333335,0.08650925944444
2459130.59375,0.08654745390277
2459130.604166667,0.08658564836111
2459130.6145833335,0.08662384281944
2459130.625,0.08666203727777
2459130.6354166665,0.08670023173611
2459130.6458333335,0.08673842619444
2459130.65625,0.08677662065277
2459130.6666666665,0.08681481511111
2459130.677083333,0.08685300956944
2459130.6875,0.08689120402777
2459130.6979166665,0.0870154434444
2459130.7083333335,0.08731177277777
2459130.71875,0.08760810211109
2459130.729166667,0.0879044314444
2459130.7395833335,0.08820076077777
2459130.75,0.08849709011109
2459130.7604166665,0.0887934194444
2459130.78125,0.1215245901567
2459130.7916666665,0.1214262294984
2459130.802083333,0.1213278688401
2459130.8125,0.1212295081818
2459130.8229166665,0.1211311475234
2459130.8333333335,0.1210327868651
2459130.84375,0.1206521737969
2459130.854166667,0.1201304346592
2459130.8645833335,0.1196086955215
2459130.875,0.1190869563838
2459130.8854166665,0.1185652172461
2459130.90625,0.1359069766278
2459130.9166666665,0.1349302324709
2459130.927083333,0.133953488314
2459130.9479166665,0.089
2459130.9583333335,0.089
2459130.96875,0.089
2459130.9895833335,0.103
2459131.0,0.103
2459131.0104166665,0.103
2459131.0208333335,0.103
2459131.03125,0.103
2459131.0416666665,0.103
2459131.052083333,0.103
2459131.0625,0.103
2459131.0729166665,0.103
2459131.0833333335,0.103
2459131.09375,0.103
2459131.104166667,0.103
2459131.1145833335,0.103
2459131.125,0.103
2459131.1354166665,0.103
2459131.1458333335,0.103
2459131.15625,0.103
2459131.1666666665,0.103
2459131.177083333,0.103
2459131.1875,0.103
2459131.1979166665,0.103
2459131.2083333335,0.103
2459131.21875,0.103
2459131.229166667,0.103
2459131.2395833335,0.103
2459131.25,0.103
2459131.2604166665,0.103
2459131.2708333335,0.103
2459131.28125,0.103
2459131.2916666665,0.103
2459131.302083333,0.103
2459131.3125,0.103
2459131.3229166665,0.103
2459131.3333333335,0.103
2459131.34375,0.103
2459131.354166667,0.103
2459131.3645833335,0.103
2459131.375,0.103
2459131.3854166665,0.103
2459131.3958333335,0.103095238
2459131.40625,0.103380952
2459131.4166666665,0.103666667
2459131.427083333,0.103952381
2459131.4375,0.104238095
2459131.4479166665,0.10452381
2459131.46875,0.375066666668
2459131.479166667,0.397666666666
2459131.4895833335,0.4251333333351
2459131.5,0.4550333333325
2459131.5104166665,0.473
2459131.53125,0.09139432275002
2459131.5416666665,0.091211834875
2459131.552083333,0.09102934700001
2459131.5729166665,0.4058749999989
2459131.5833333335,0.4150666665996
2459131.59375,0.4182666663999
2459131.604166667,0.4182152557274
2459131.6145833335,0.4165381398184
2459131.625,0.4148610239091
2459131.6354166665,0.4131839080001
2459131.6458333335,0.4115067920911
2459131.65625,0.4098296761819
2459131.6666666665,0.4081525602729
2459131.677083333,0.4067604894484
2459131.6875,0.4059385087931
2459131.6979166665,0.405116528138
2459131.7083333335,0.4042945474829
2459131.71875,0.4034725668276
2459131.729166667,0.4026505861725
2459131.7395833335,0.4018286055173
2459131.75,0.4010066248621
2459131.7604166665,0.400184644207
2459131.7708333335,0.3993626635518
2459131.78125,0.3985406828966
2459131.7916666665,0.3977187022414
2459131.802083333,0.3968967215863
2459131.8125,0.396074740931
2459131.8229166665,0.3952527602759
2459131.8333333335,0.3944307796208
2459131.84375,0.3936087989655
2459131.854166667,0.3927868183104
2459131.8645833335,0.3919648376553
2459131.875,0.391142857
2459131.8854166665,0.390465029625
2459131.8958333335,0.3897872022501
2459131.90625,0.389109374875
2459131.9166666665,0.3884315475
2459131.927083333,0.3877537201251
2459131.9375,0.38707589275
2459131.9479166665,0.386398065375
2459131.9583333335,0.3857202380001
2459131.96875,0.385042410625
2459131.979166667,0.38436458325
2459131.9895833335,0.3836867558751
2459132.0,0.3830089285
2459132.0104166665,0.382331101125
2459132.0208333335,0.3816532737501
2459132.03125,0.380975446375
2459132.0416666665,0.380297619
2459132.052083333,0.3796197916251
2459132.0625,0.37894196425
2459132.0729166665,0.378264136875
2459132.09375,0.2714247688472
2459132.104166667,0.2714280397778
2459132.1145833335,0.2714450989444
2459132.1354166665,0.281
2459132.1458333335,0.2899999992794
2459132.15625,0.2989999985604
2459132.1666666665,0.3069999985599
2459132.177083333,0.313
2459132.1875,0.313
2459132.1979166665,0.313
2459132.2083333335,0.3130588236025
2459132.21875,0.3132352941841
2459132.229166667,0.3134117647657
2459132.2395833335,0.3135882353473
2459132.25,0.3137647059289
2459132.2604166665,0.3139411765105
2459132.2708333335,0.314117647092
2459132.28125,0.3142941176736
2459132.2916666665,0.3144705882552
2459132.302083333,0.3146470588368
2459132.3125,0.3148235294184
2459132.3229166665,0.315
2459132.3333333335,0.3186000002302
2459132.34375,0.3207037036088
2459132.354166667,0.31981481472
2459132.3645833335,0.3189259258312
2459132.375,0.3180370369422
2459132.3854166665,0.3171481480533
2459132.3958333335,0.3162592591645
2459132.40625,0.3153703702755
2459132.4166666665,0.3144814813867
2459132.427083333,0.3135925924978
2459132.4375,0.3123636361691
2459132.4479166665,0.3104545452879
2459132.4583333335,0.3085454544067
2459132.46875,0.3066363635252
2459132.479166667,0.304727272644
2459132.4895833335,0.3028181817628
2459132.5,0.3009090908812
2459132.5104166665,0.299
2459132.5208333335,0.2980930232829
2459132.53125,0.2971860465656
2459132.5416666665,0.2962790698484
2459132.552083333,0.2953720931313
2459132.5625,0.294465116414
2459132.5729166665,0.2935581396969
2459132.5833333335,0.2926511629798
2459132.59375,0.2917441862625
2459132.604166667,0.2908372095453
2459132.625,0.1266566666668
2459132.6354166665,0.1254666666667
2459132.6458333335,0.1242766666667
2459132.65625,0.1230866666668
2459132.6666666665,0.1218966666667
2459132.677083333,0.1215163934426
2459132.6875,0.1215409836066
2459132.6979166665,0.1215655737705
2459132.7083333335,0.1215901639344
2459132.71875,0.1216147540984
2459132.729166667,0.1216393442623
2459132.7395833335,0.1216639344262
2459132.75,0.1216885245902
2459132.7604166665,0.1217131147541
2459132.7708333335,0.121737704918
2459132.78125,0.121762295082
2459132.7916666665,0.1217868852459
2459132.802083333,0.1218114754098
2459132.8125,0.1218360655738
2459132.8229166665,0.1218606557377
2459132.8333333335,0.1218852459016
2459132.84375,0.1219098360656
2459132.854166667,0.1219344262295
2459132.8645833335,0.1219590163934
2459132.875,0.1219836065574
2459132.8854166665,0.1221533333334
2459132.8958333335,0.1226133333333
2459132.90625,0.1230733333333
2459132.9166666665,0.1235333333334
2459132.927083333,0.1239933333333
2459132.9375,0.1244533333333
2459132.9479166665,0.1249133333334
2459132.96875,0.602
2459132.979166667,0.614
2459132.9895833335,0.626
2459133.0,0.665
2459133.0104166665,0.685
2459133.03125,0.3213999997696
2459133.0416666665,0.3225999998463
2459133.052083333,0.3239999999041
2459133.0729166665,0.1216302083333
2459133.0833333335,0.1217395833333
2459133.09375,0.1218489583333
2459133.104166667,0.1219583333333
2459133.125,0.2695
2459133.1354166665,0.2678579881537
2459133.1458333335,0.2662159763076
2459133.1666666665,0.1218196721317
2459133.177083333,0.1217213114733
2459133.1875,0.121622950815
2459133.1979166665,0.1215245901567
2459133.2083333335,0.1214262294984
2459133.229166667,0.26
2459133.2395833335,0.26
2459133.25,0.26
2459133.2708333335,0.089
2459133.28125,0.089
2459133.2916666665,0.089
2459133.3125,0.200454545399
2459133.3229166665,0.2001818181421
2459133.3333333335,0.1999090908853
2459133.34375,0.1996363636284
2459133.354166667,0.1993636363716
2459133.375,0.1313979591837
2459133.3854166665,0.1309464285715
2459133.3958333335,0.1304948979592
2459133.40625,0.1300433673469
2459133.4166666665,0.1295918367347
2459133.4375,0.2904125873849
2459133.4479166665,0.2940314684615
2459133.4583333335,0.2976503495388
2459133.479166667,0.3065151471389
2459133.4895833335,0.3064173163472
2459133.5,0.3063194855556
2459133.5104166665,0.3062216547639
2459133.5208333335,0.3061238239722
2459133.53125,0.3060259931806
2459133.5416666665,0.3059281623889
2459133.552083333,0.3058303315972
2459133.5625,0.3057325008056
2459133.5729166665,0.3056346700139
2459133.5833333335,0.3055368392222
2459133.59375,0.3054390084306
2459133.604166667,0.3053411776389
2459133.6145833335,0.3052433468472
2459133.6354166665,0.2486086957719
2459133.6458333335,0.2482173914187
2459133.65625,0.2478260870654
2459133.6666666665,0.2474347827121
2459133.6875,0.2828955773244
2459133.6979166665,0.2822188267027
2459133.7083333335,0.2815420760811
2459133.729166667,0.2577142857141
2459133.7395833335,0.2594285714285
2459133.75,0.289
2459133.7604166665,0.2875584417144
2459133.7708333335,0.2861168834286
2459133.78125,0.2793821551675
2459133.7916666665,0.2700008419179
2459133.802083333,0.2606195286667
2459133.8125,0.2512382154171
2459133.8229166665,0.2445599127148
2459133.8333333335,0.2392331152855
2459133.84375,0.2339063178572
2459133.854166667,0.2285795204289
2459133.8645833335,0.2232527229997
2459133.875,0.2179259255714
2459133.8854166665,0.2125991281431
2459133.8958333335,0.2084470584664
2459133.90625,0.2048823526667
2459133.9166666665,0.2013176468669
2459133.927083333,0.1977529410665
2459133.9375,0.1941882352668
2459133.9479166665,0.1917058823531
2459133.9583333335,0.1897647058823
2459133.96875,0.1878235294119
2459133.979166667,0.1858823529414
2459133.9895833335,0.1839411764706
2459134.0,0.1820000000002
2459134.0104166665,0.1800588235297
2459134.0208333335,0.1781176470589
2459134.03125,0.1761764705885
2459134.0416666665,0.174235294118
2459134.0625,0.352
2459134.0729166665,0.3530000000002
2459134.0833333335,0.363
2459134.09375,0.3645000002399
2459134.104166667,0.366
2459134.1145833335,0.3681428578776
2459134.125,0.3702857150693
2459134.1354166665,0.3724285722614
2459134.1458333335,0.3745714294531
2459134.15625,0.37605000006
2459134.1666666665,0.376200000048
2459134.177083333,0.376350000036
2459134.1875,0.376500000024
2459134.1979166665,0.376650000012
2459134.2083333335,0.3768
2459134.21875,0.376949999988
2459134.229166667,0.3749999985604
2459134.2395833335,0.3764000009217
2459134.25,0.374
2459134.2604166665,0.374999999744
2459134.2708333335,0.375999999808
2459134.28125,0.3769999998719
2459134.2916666665,0.3779999999361
2459134.302083333,0.379
2459134.3125,0.3788421052578
2459134.3229166665,0.3786842105157
2459134.3333333335,0.3785263157735
2459134.34375,0.3783684210314
2459134.354166667,0.3782105262892
2459134.3645833335,0.378052631547
2459134.375,0.3778947368049
2459134.3854166665,0.3777368420627
2459134.3958333335,0.3775789473206
2459134.40625,0.3774210525784
2459134.4166666665,0.3772631578362
2459134.427083333,0.3771052630941
2459134.4375,0.3766346149259
2459134.4479166665,0.3755384611066
2459134.4583333335,0.3744423072875
2459134.46875,0.3733461534684
2459134.479166667,0.3722499996491
2459134.4895833335,0.37115384583
2459134.5,0.3700576920109
2459134.5104166665,0.3689615381916
2459134.5208333335,0.3678653843725
2459134.53125,0.3667692305534
2459134.5416666665,0.3656730767341
2459134.552083333,0.364576922915
2459134.5625,0.3634807690959
2459134.5729166665,0.3623846152766
2459134.5833333335,0.3612884614575
2459134.59375,0.3601923076384
2459134.604166667,0.3590961538191
2459134.6145833335,0.358
2459134.625,0.3570294118013
2459134.6354166665,0.3560588236024
2459134.6458333335,0.3550882354037
2459134.65625,0.3541176472051
2459134.6666666665,0.3531470590062
2459134.677083333,0.3521764708075
2459134.6875,0.3512058826088
2459134.6979166665,0.3502352944099
2459134.7083333335,0.3492647062112
2459134.71875,0.3482941180125
2459134.729166667,0.3473235298137
2459134.7395833335,0.3467619049089
2459134.75,0.3464047620436
2459134.7604166665,0.3460476191782
2459134.7708333335,0.3456904763129
2459134.78125,0.3453333334476
2459134.7916666665,0.3449761905823
2459134.802083333,0.344619047717
2459134.8125,0.3442619048517
2459134.8333333335,0.096217822
2459134.84375,0.096247525
2459134.854166667,0.096277228
2459134.8645833335,0.096306931
2459134.875,0.096336634
2459134.8854166665,0.096366337
2459134.8958333335,0.09639604
2459134.90625,0.096425743
2459134.9166666665,0.096455446
2459134.927083333,0.096485149
2459134.9375,0.096514851
2459134.9479166665,0.096544554
2459134.9583333335,0.096574257
2459134.96875,0.09660396
2459134.979166667,0.096633663
2459134.9895833335,0.096663366
2459135.0,0.096693069
2459135.0104166665,0.096722772
2459135.0208333335,0.096752475
2459135.03125,0.096782178
2459135.0416666665,0.096811881
2459135.052083333,0.096841584
2459135.0625,0.096871287
2459135.0729166665,0.09690099
2459135.0833333335,0.096930693
2459135.09375,0.096960396
2459135.104166667,0.096990099
2459135.1145833335,0.097204545
2459135.125,0.097511364
2459135.1354166665,0.097818182
2459135.1458333335,0.098125
2459135.1666666665,0.096869565
2459135.177083333,0.097913043
2459135.1875,0.098956522
2459135.2083333335,0.3066129779306
2459135.21875,0.3065151471389
2459135.229166667,0.3064173163472
