series,timestamp,value,label
stage,2021-01-12T23:30:00.000Z,0.2391111110933,
fDOM,2021-01-12T23:45:00.000Z,11.02478331,
turb,2021-01-12T23:45:00.000Z,0.59096868,
stage,2021-01-12T23:45:00.000Z,0.2390694444267,
fDOM,2021-01-13T00:00:00.000Z,11.01249342,
turb,2021-01-13T00:00:00.000Z,0.59096868,
stage,2021-01-13T00:00:00.000Z,0.23902777776,
fDOM,2021-01-13T00:15:00.000Z,11.04014454,
turb,2021-01-13T00:15:00.000Z,1.59686874,
stage,2021-01-13T00:15:00.000Z,0.2390138889067,
fDOM,2021-01-13T00:30:00.000Z,11.00020806,
turb,2021-01-13T00:30:00.000Z,1.05200286,
stage,2021-01-13T00:30:00.000Z,0.2390555555733,
fDOM,2021-01-13T00:45:00.000Z,10.81894464,
turb,2021-01-13T00:45:00.000Z,5.087149845665505,
stage,2021-01-13T00:45:00.000Z,0.23909722224,
fDOM,2021-01-13T01:00:00.000Z,10.89267945,
turb,2021-01-13T01:00:00.000Z,2.93807088,
stage,2021-01-13T01:00:00.000Z,0.2391388889067,
fDOM,2021-01-13T01:15:00.000Z,10.94490582,
turb,2021-01-13T01:15:00.000Z,2.18364738,
stage,2021-01-13T01:15:00.000Z,0.2391805555733,
fDOM,2021-01-13T01:30:00.000Z,10.97255694,
turb,2021-01-13T01:30:00.000Z,-0.03771654,
stage,2021-01-13T01:30:00.000Z,0.23922222224,
fDOM,2021-01-13T01:45:00.000Z,10.96026705,
turb,2021-01-13T01:45:00.000Z,-0.37301862,
stage,2021-01-13T01:45:00.000Z,0.2392638889067,
fDOM,2021-01-13T02:15:00.000Z,54.71692,
turb,2021-01-13T02:15:00.000Z,-6.979662,
stage,2021-01-13T02:15:00.000Z,0.362975,
fDOM,2021-01-13T02:30:00.000Z,54.45355,
turb,2021-01-13T02:30:00.000Z,-6.936276,
stage,2021-01-13T02:30:00.000Z,0.3618875000001,
fDOM,2021-01-13T02:45:00.000Z,54.01078,
turb,2021-01-13T02:45:00.000Z,-7.066434,
stage,2021-01-13T02:45:00.000Z,0.3607999999999,
fDOM,2021-01-13T03:00:00.000Z,53.78558,
turb,2021-01-13T03:00:00.000Z,-7.109821,
stage,2021-01-13T03:00:00.000Z,0.3597125,
fDOM,2021-01-13T03:15:00.000Z,53.5413,
turb,2021-01-13T03:15:00.000Z,-6.849504,
stage,2021-01-13T03:15:00.000Z,0.358625,
fDOM,2021-01-13T03:30:00.000Z,53.19247,
turb,2021-01-13T03:30:00.000Z,4.948240888690104,
stage,2021-01-13T03:30:00.000Z,0.3575374999999,
fDOM,2021-01-13T03:45:00.000Z,53.15546,
turb,2021-01-13T03:45:00.000Z,-6.762698,
stage,2021-01-13T03:45:00.000Z,0.35645,
fDOM,2021-01-13T04:00:00.000Z,53.22374,
turb,2021-01-13T04:00:00.000Z,-6.892938,
stage,2021-01-13T04:00:00.000Z,0.3553625,
fDOM,2021-01-13T04:15:00.000Z,53.41854,
turb,2021-01-13T04:15:00.000Z,-6.762716,
stage,2021-01-13T04:15:00.000Z,0.3587333333337,
fDOM,2021-01-13T04:30:00.000Z,53.78558,
turb,2021-01-13T04:30:00.000Z,-6.762675,
stage,2021-01-13T04:30:00.000Z,0.3643333333332,
fDOM,2021-01-13T05:00:00.000Z,-0.1288425,
turb,2021-01-13T05:00:00.000Z,-6.675988,
stage,2021-01-13T05:00:00.000Z,0.342,
fDOM,2021-01-13T05:15:00.000Z,-0.08684532,
turb,2021-01-13T05:15:00.000Z,-6.632436,
stage,2021-01-13T05:15:00.000Z,0.342,
fDOM,2021-01-13T05:30:00.000Z,-0.2280653,
turb,2021-01-13T05:30:00.000Z,-6.80615,
stage,2021-01-13T05:30:00.000Z,0.342,
fDOM,2021-01-13T05:45:00.000Z,-0.147952,
turb,2021-01-13T05:45:00.000Z,-6.806555,
stage,2021-01-13T05:45:00.000Z,0.342,
fDOM,2021-01-13T06:00:00.000Z,-0.1594069,
turb,2021-01-13T06:00:00.000Z,-6.632869,
stage,2021-01-13T06:00:00.000Z,0.342,
fDOM,2021-01-13T06:15:00.000Z,17.21536,
turb,2021-01-13T06:15:00.000Z,28.573581615291413,
stage,2021-01-13T06:15:00.000Z,0.342,
fDOM,2021-01-13T06:30:00.000Z,22.16308,
turb,2021-01-13T06:30:00.000Z,4.92832,
stage,2021-01-13T06:30:00.000Z,0.342,
fDOM,2021-01-13T06:45:00.000Z,24.15339,
turb,2021-01-13T06:45:00.000Z,-1.795386,
stage,2021-01-13T06:45:00.000Z,0.342,
fDOM,2021-01-13T07:00:00.000Z,25.09643,
turb,2021-01-13T07:00:00.000Z,-2.275329,
stage,2021-01-13T07:00:00.000Z,0.3489687499973,
fDOM,2021-01-13T07:15:00.000Z,26.35306,
turb,2021-01-13T07:15:00.000Z,-4.41394,
stage,2021-01-13T07:15:00.000Z,0.3698749999963,
fDOM,2021-01-13T07:45:00.000Z,16.86014358,
turb,2021-01-13T07:45:00.000Z,2.00668926,
stage,2021-01-13T07:45:00.000Z,0.3578611111467,
fDOM,2021-01-13T08:00:00.000Z,17.08373985,
turb,2021-01-13T08:00:00.000Z,0.2890077,
stage,2021-01-13T08:00:00.000Z,0.3577777778133,
fDOM,2021-01-13T08:15:00.000Z,15.25742958,
turb,2021-01-13T08:15:00.000Z,23.36813736,
stage,2021-01-13T08:15:00.000Z,0.35769444448,
fDOM,2021-01-13T08:30:00.000Z,16.37146983,
turb,2021-01-13T08:30:00.000Z,6.23655318,
stage,2021-01-13T08:30:00.000Z,0.3576111111467,
fDOM,2021-01-13T08:45:00.000Z,16.18134573,
turb,2021-01-13T08:45:00.000Z,5.81796324,
stage,2021-01-13T08:45:00.000Z,0.3575277778133,
fDOM,2021-01-13T09:00:00.000Z,16.23027426,
turb,2021-01-13T09:00:00.000Z,10.864878889171514,
stage,2021-01-13T09:00:00.000Z,0.35744444448,
fDOM,2021-01-13T09:15:00.000Z,16.40523645,
turb,2021-01-13T09:15:00.000Z,3.63973572,
stage,2021-01-13T09:15:00.000Z,0.3573611111467,
fDOM,2021-01-13T09:30:00.000Z,16.59342624,
turb,2021-01-13T09:30:00.000Z,3.38928504,
stage,2021-01-13T09:30:00.000Z,0.3572777778133,
fDOM,2021-01-13T09:45:00.000Z,16.87228851,
turb,2021-01-13T09:45:00.000Z,0.87568128,
stage,2021-01-13T09:45:00.000Z,0.35719444448,
fDOM,2021-01-13T10:00:00.000Z,16.96707423,
turb,2021-01-13T10:00:00.000Z,0.1214679,
stage,2021-01-13T10:00:00.000Z,0.3571111111467,
fDOM,2021-01-13T10:30:00.000Z,18.29559,
turb,2021-01-13T10:30:00.000Z,8.85e-05,
stage,2021-01-13T10:30:00.000Z,0.294765957625,
fDOM,2021-01-13T10:45:00.000Z,18.22683,
turb,2021-01-13T10:45:00.000Z,-0.04376801,
stage,2021-01-13T10:45:00.000Z,0.2941276597744,
fDOM,2021-01-13T11:00:00.000Z,18.24593,
turb,2021-01-13T11:00:00.000Z,0.1315477,
stage,2021-01-13T11:00:00.000Z,0.2934893619238,
fDOM,2021-01-13T11:15:00.000Z,18.1848,
turb,2021-01-13T11:15:00.000Z,0.1315121,
stage,2021-01-13T11:15:00.000Z,0.2928510640732,
fDOM,2021-01-13T11:30:00.000Z,18.12383,
turb,2021-01-13T11:30:00.000Z,-0.08756655,
stage,2021-01-13T11:30:00.000Z,0.2922127662225,
fDOM,2021-01-13T11:45:00.000Z,13.79539,
turb,2021-01-13T11:45:00.000Z,75.59375544491482,
stage,2021-01-13T11:45:00.000Z,0.281,
fDOM,2021-01-13T12:00:00.000Z,15.77641,
turb,2021-01-13T12:00:00.000Z,33.52639,
stage,2021-01-13T12:00:00.000Z,0.2799090907822,
fDOM,2021-01-13T12:15:00.000Z,17.81084,
turb,2021-01-13T12:15:00.000Z,2.107836,
stage,2021-01-13T12:15:00.000Z,0.2788181815642,
fDOM,2021-01-13T12:30:00.000Z,17.84136,
turb,2021-01-13T12:30:00.000Z,0.6145999,
stage,2021-01-13T12:30:00.000Z,0.2777272723464,
fDOM,2021-01-13T12:45:00.000Z,17.84838,
turb,2021-01-13T12:45:00.000Z,0.2627969,
stage,2021-01-13T12:45:00.000Z,0.2769285713502,
fDOM,2021-01-13T13:15:00.000Z,14.10458,
turb,2021-01-13T13:15:00.000Z,49.40508,
stage,2021-01-13T13:15:00.000Z,0.2042795630556,
fDOM,2021-01-13T13:30:00.000Z,2.363646,
turb,2021-01-13T13:30:00.000Z,-0.6573244,
stage,2021-01-13T13:30:00.000Z,0.2037635832223,
fDOM,2021-01-13T13:45:00.000Z,-0.01431355,
turb,2021-01-13T13:45:00.000Z,-0.7011519,
stage,2021-01-13T13:45:00.000Z,0.2032476033889,
fDOM,2021-01-13T14:00:00.000Z,16.87187,
turb,2021-01-13T14:00:00.000Z,10.95916,
stage,2021-01-13T14:00:00.000Z,0.2027316235556,
fDOM,2021-01-13T14:15:00.000Z,17.27647,
turb,2021-01-13T14:15:00.000Z,7.4493,
stage,2021-01-13T14:15:00.000Z,0.2022156437223,
fDOM,2021-01-13T14:30:00.000Z,17.21539,
turb,2021-01-13T14:30:00.000Z,13.251323224530937,
stage,2021-01-13T14:30:00.000Z,0.2016996638889,
fDOM,2021-01-13T14:45:00.000Z,18.40628,
turb,2021-01-13T14:45:00.000Z,7.27228,
stage,2021-01-13T14:45:00.000Z,0.2011836840556,
fDOM,2021-01-13T15:00:00.000Z,18.87195,
turb,2021-01-13T15:00:00.000Z,2.768007,
stage,2021-01-13T15:00:00.000Z,0.2006677042223,
fDOM,2021-01-13T15:15:00.000Z,0.2223332,
turb,2021-01-13T15:15:00.000Z,0.7019285,
stage,2021-01-13T15:15:00.000Z,0.2001517243889,
fDOM,2021-01-13T15:30:00.000Z,19.20784,
turb,2021-01-13T15:30:00.000Z,0.4386947,
stage,2021-01-13T15:30:00.000Z,0.1996357445556,
fDOM,2021-01-13T16:00:00.000Z,11.67822675,
turb,2021-01-13T16:00:00.000Z,-0.29324718,
stage,2021-01-13T16:00:00.000Z,0.3843000001153,
fDOM,2021-01-13T16:15:00.000Z,11.61382827,
turb,2021-01-13T16:15:00.000Z,38.67272196,
stage,2021-01-13T16:15:00.000Z,0.3828888890666,
fDOM,2021-01-13T16:30:00.000Z,11.5572984,
turb,2021-01-13T16:30:00.000Z,4.31828736,
stage,2021-01-13T16:30:00.000Z,0.3812222224,
fDOM,2021-01-13T16:45:00.000Z,11.46633147,
turb,2021-01-13T16:45:00.000Z,0.25145184,
stage,2021-01-13T16:45:00.000Z,0.3795555557334,
fDOM,2021-01-13T17:00:00.000Z,11.43270075,
turb,2021-01-13T17:00:00.000Z,1.96947948,
stage,2021-01-13T17:00:00.000Z,0.3779523811678,
fDOM,2021-01-13T17:15:00.000Z,11.362599,
turb,2021-01-13T17:15:00.000Z,10.159798667139377,
stage,2021-01-13T17:15:00.000Z,0.3763809526683,
fDOM,2021-01-13T17:30:00.000Z,11.25437277,
turb,2021-01-13T17:30:00.000Z,1.63404144,
stage,2021-01-13T17:30:00.000Z,0.3748095241688,
fDOM,2021-01-13T17:45:00.000Z,11.2114329,
turb,2021-01-13T17:45:00.000Z,0.20956998,
stage,2021-01-13T17:45:00.000Z,0.3732380956691,
fDOM,2021-01-13T18:00:00.000Z,11.12538555,
turb,2021-01-13T18:00:00.000Z,-0.25137768,
stage,2021-01-13T18:00:00.000Z,0.3716666671696,
fDOM,2021-01-13T18:15:00.000Z,11.06163486,
turb,2021-01-13T18:15:00.000Z,-0.41818824,
stage,2021-01-13T18:15:00.000Z,0.3700952386701,
fDOM,2021-01-13T18:45:00.000Z,1.679064432,
turb,2021-01-13T18:45:00.000Z,3.0838196834,
stage,2021-01-13T18:45:00.000Z,0.3114230769413,
fDOM,2021-01-13T19:00:00.000Z,19.3290117,
turb,2021-01-13T19:00:00.000Z,2.7782049475,
stage,2021-01-13T19:00:00.000Z,0.3113076923236,
fDOM,2021-01-13T19:15:00.000Z,18.55480752,
turb,2021-01-13T19:15:00.000Z,1.2459447394,
stage,2021-01-13T19:15:00.000Z,0.3111923077059,
fDOM,2021-01-13T19:30:00.000Z,19.12317303,
turb,2021-01-13T19:30:00.000Z,1.2626908538,
stage,2021-01-13T19:30:00.000Z,0.3110769230883,
fDOM,2021-01-13T19:45:00.000Z,18.14620152,
turb,2021-01-13T19:45:00.000Z,1.4385244377,
stage,2021-01-13T19:45:00.000Z,0.3109615384706,
fDOM,2021-01-13T20:00:00.000Z,18.50258115,
turb,2021-01-13T20:00:00.000Z,300.4612293070823,
stage,2021-01-13T20:00:00.000Z,0.310846153853,
fDOM,2021-01-13T20:15:00.000Z,18.44420757,
turb,2021-01-13T20:15:00.000Z,21.550486224,
stage,2021-01-13T20:15:00.000Z,0.3107307692353,
fDOM,2021-01-13T20:30:00.000Z,18.51794238,
turb,2021-01-13T20:30:00.000Z,82.04546646,
stage,2021-01-13T20:30:00.000Z,0.3106153846177,
fDOM,2021-01-13T20:45:00.000Z,18.49029126,
turb,2021-01-13T20:45:00.000Z,1.8069364853,
stage,2021-01-13T20:45:00.000Z,0.3105,
fDOM,2021-01-13T21:00:00.000Z,18.4933626,
turb,2021-01-13T21:00:00.000Z,199.33870119,
stage,2021-01-13T21:00:00.000Z,0.3103846153823,
fDOM,2021-01-13T21:30:00.000Z,18.40119522,
turb,2021-01-13T21:30:00.000Z,1.291996554,
stage,2021-01-13T21:30:00.000Z,0.3102692307647,
fDOM,2021-01-13T21:45:00.000Z,18.48414858,
turb,2021-01-13T21:45:00.000Z,1.1161635874,
stage,2021-01-13T21:45:00.000Z,0.310153846147,
fDOM,2021-01-13T22:00:00.000Z,18.46264014,
turb,2021-01-13T22:00:00.000Z,303.42770373,
stage,2021-01-13T22:00:00.000Z,0.3100384615294,
fDOM,2021-01-13T22:15:00.000Z,18.46264014,
turb,2021-01-13T22:15:00.000Z,3.0419550147,
stage,2021-01-13T22:15:00.000Z,0.3099230769117,
fDOM,2021-01-13T22:30:00.000Z,18.37354863,
turb,2021-01-13T22:30:00.000Z,1.4385244377,
stage,2021-01-13T22:30:00.000Z,0.3098076922941,
fDOM,2021-01-13T22:45:00.000Z,18.3243936,
turb,2021-01-13T22:45:00.000Z,124.00900920018783,
stage,2021-01-13T22:45:00.000Z,0.3096923076764,
fDOM,2021-01-13T23:00:00.000Z,18.34896885,
turb,2021-01-13T23:00:00.000Z,1.463642992,
stage,2021-01-13T23:00:00.000Z,0.3095769230587,
fDOM,2021-01-13T23:15:00.000Z,18.35511153,
turb,2021-01-13T23:15:00.000Z,2.0999910181,
stage,2021-01-13T23:15:00.000Z,0.3094615384411,
fDOM,2021-01-13T23:30:00.000Z,18.47800137,
turb,2021-01-13T23:30:00.000Z,1.9283445801,
stage,2021-01-13T23:30:00.000Z,0.3093461538234,
fDOM,2021-01-13T23:45:00.000Z,18.30288516,
turb,2021-01-13T23:45:00.000Z,1.2752504396,
stage,2021-01-13T23:45:00.000Z,0.3092307692058,
fDOM,2021-01-14T00:15:00.000Z,20.80728207,
turb,2021-01-14T00:15:00.000Z,1.4578854349,
stage,2021-01-14T00:15:00.000Z,0.5129836065202,
fDOM,2021-01-14T00:30:00.000Z,20.69209323,
turb,2021-01-14T00:30:00.000Z,1.6668667942,
stage,2021-01-14T00:30:00.000Z,0.5133770491535,
fDOM,2021-01-14T00:45:00.000Z,20.47318551,
turb,2021-01-14T00:45:00.000Z,1.708569113,
stage,2021-01-14T00:45:00.000Z,0.5137704917868,
fDOM,2021-01-14T01:00:00.000Z,20.61654642,
turb,2021-01-14T01:00:00.000Z,1.2611840245,
stage,2021-01-14T01:00:00.000Z,0.51416393442,
fDOM,2021-01-14T01:15:00.000Z,19.00579167,
turb,2021-01-14T01:15:00.000Z,9.958845343,
stage,2021-01-14T01:15:00.000Z,0.5145573770533,
fDOM,2021-01-14T01:30:00.000Z,20.90039169,
turb,2021-01-14T01:30:00.000Z,146.86603937643216,
stage,2021-01-14T01:30:00.000Z,0.5149508196866,
fDOM,2021-01-14T01:45:00.000Z,20.94081288,
turb,2021-01-14T01:45:00.000Z,134.91863125,
stage,2021-01-14T01:45:00.000Z,0.5153442623199,
fDOM,2021-01-14T02:00:00.000Z,21.02763033,
turb,2021-01-14T02:00:00.000Z,18.369619573,
stage,2021-01-14T02:00:00.000Z,0.5157377049531,
fDOM,2021-01-14T02:15:00.000Z,21.07800846,
turb,2021-01-14T02:15:00.000Z,59.455755686,
stage,2021-01-14T02:15:00.000Z,0.5158928571061,
fDOM,2021-01-14T02:30:00.000Z,21.16918377,
turb,2021-01-14T02:30:00.000Z,61.34887898,
stage,2021-01-14T02:30:00.000Z,0.5155714285273,
fDOM,2021-01-14T03:00:00.000Z,54.63692,
turb,2021-01-14T03:00:00.000Z,55.0214,
stage,2021-01-14T03:00:00.000Z,0.9565454545471,
fDOM,2021-01-14T03:15:00.000Z,50.61832,
turb,2021-01-14T03:15:00.000Z,66.77184,
stage,2021-01-14T03:15:00.000Z,0.9363636363624,
fDOM,2021-01-14T03:30:00.000Z,54.05768,
turb,2021-01-14T03:30:00.000Z,51.72836,
stage,2021-01-14T03:30:00.000Z,0.9161818181812,
fDOM,2021-01-14T03:45:00.000Z,56.30881,
turb,2021-01-14T03:45:00.000Z,35.50831,
stage,2021-01-14T03:45:00.000Z,0.896,
fDOM,2021-01-14T04:00:00.000Z,53.83112,
turb,2021-01-14T04:00:00.000Z,50.1446,
stage,2021-01-14T04:00:00.000Z,0.880774999999,
fDOM,2021-01-14T04:15:00.000Z,51.76831,
turb,2021-01-14T04:15:00.000Z,140.28203908293546,
stage,2021-01-14T04:15:00.000Z,0.8655500000007,
fDOM,2021-01-14T04:30:00.000Z,54.1756,
turb,2021-01-14T04:30:00.000Z,35.05427,
stage,2021-01-14T04:30:00.000Z,0.852600000001,
fDOM,2021-01-14T04:45:00.000Z,51.91282,
turb,2021-01-14T04:45:00.000Z,69.83233,
stage,2021-01-14T04:45:00.000Z,0.836,
fDOM,2021-01-14T05:00:00.000Z,53.34947,
turb,2021-01-14T05:00:00.000Z,78.23286,
stage,2021-01-14T05:00:00.000Z,0.8270000000005,
fDOM,2021-01-14T05:15:00.000Z,55.7128,
turb,2021-01-14T05:15:00.000Z,6338.961,
stage,2021-01-14T05:15:00.000Z,0.818000000001,
fDOM,2021-01-14T05:45:00.000Z,63.07222,
turb,2021-01-14T05:45:00.000Z,6.386463,
stage,2021-01-14T05:45:00.000Z,0.5478921132499,
fDOM,2021-01-14T06:00:00.000Z,62.62564,
turb,2021-01-14T06:00:00.000Z,6.430676,
stage,2021-01-14T06:00:00.000Z,0.5436622025002,
fDOM,2021-01-14T06:15:00.000Z,61.85843,
turb,2021-01-14T06:15:00.000Z,6.962122,
stage,2021-01-14T06:15:00.000Z,0.5394322917497,
fDOM,2021-01-14T06:30:00.000Z,61.24772,
turb,2021-01-14T06:30:00.000Z,6.563593,
stage,2021-01-14T06:30:00.000Z,0.5352023809999,
fDOM,2021-01-14T06:45:00.000Z,60.52631,
turb,2021-01-14T06:45:00.000Z,7.139197,
stage,2021-01-14T06:45:00.000Z,0.5309724702502,
fDOM,2021-01-14T07:00:00.000Z,59.99958,
turb,2021-01-14T07:00:00.000Z,13.490138796391811,
stage,2021-01-14T07:00:00.000Z,0.5276354166664,
fDOM,2021-01-14T07:15:00.000Z,59.51864,
turb,2021-01-14T07:15:00.000Z,7.006502,
stage,2021-01-14T07:15:00.000Z,0.5247447916665,
fDOM,2021-01-14T07:30:00.000Z,59.12168,
turb,2021-01-14T07:30:00.000Z,10.06822,
stage,2021-01-14T07:30:00.000Z,0.5218541666667,
fDOM,2021-01-14T07:45:00.000Z,58.11019,
turb,2021-01-14T07:45:00.000Z,8.691087,
stage,2021-01-14T07:45:00.000Z,0.5189635416663,
fDOM,2021-01-14T08:00:00.000Z,57.05671,
turb,2021-01-14T08:00:00.000Z,7.316383,
stage,2021-01-14T08:00:00.000Z,0.5168172757499,
fDOM,2021-01-14T08:30:00.000Z,14.94285732,
turb,2021-01-14T08:30:00.000Z,-1.46643984,
stage,2021-01-14T08:30:00.000Z,0.155,
fDOM,2021-01-14T08:45:00.000Z,14.93978598,
turb,2021-01-14T08:45:00.000Z,-1.46643984,
stage,2021-01-14T08:45:00.000Z,0.155,
fDOM,2021-01-14T09:00:00.000Z,14.91214392,
turb,2021-01-14T09:00:00.000Z,-1.1731494,
stage,2021-01-14T09:00:00.000Z,0.155,
fDOM,2021-01-14T09:15:00.000Z,14.85686433,
turb,2021-01-14T09:15:00.000Z,-1.34074482,
stage,2021-01-14T09:15:00.000Z,0.155,
fDOM,2021-01-14T09:30:00.000Z,14.80772289,
turb,2021-01-14T09:30:00.000Z,-1.46643984,
stage,2021-01-14T09:30:00.000Z,0.155,
fDOM,2021-01-14T09:45:00.000Z,14.29176495,
turb,2021-01-14T09:45:00.000Z,5.007131909732409,
stage,2021-01-14T09:45:00.000Z,0.155,
fDOM,2021-01-14T10:00:00.000Z,14.60502804,
turb,2021-01-14T10:00:00.000Z,-0.12569502,
stage,2021-01-14T10:00:00.000Z,0.155,
fDOM,2021-01-14T10:15:00.000Z,14.61724545,
turb,2021-01-14T10:15:00.000Z,-0.54472992,
stage,2021-01-14T10:15:00.000Z,0.155,
fDOM,2021-01-14T10:30:00.000Z,14.59581402,
turb,2021-01-14T10:30:00.000Z,-0.92176554,
stage,2021-01-14T10:30:00.000Z,0.155,
fDOM,2021-01-14T10:45:00.000Z,14.60502804,
turb,2021-01-14T10:45:00.000Z,-1.46643984,
stage,2021-01-14T10:45:00.000Z,0.155,
fDOM,2021-01-14T11:15:00.000Z,17.27802249,
turb,2021-01-14T11:15:00.000Z,0.66887994,
stage,2021-01-14T11:15:00.000Z,0.23,
fDOM,2021-01-14T11:30:00.000Z,17.24790705,
turb,2021-01-14T11:30:00.000Z,1.04637906,
stage,2021-01-14T11:30:00.000Z,0.23,
fDOM,2021-01-14T11:45:00.000Z,17.26642116,
turb,2021-01-14T11:45:00.000Z,0.87886398,
stage,2021-01-14T11:45:00.000Z,0.23,
fDOM,2021-01-14T12:00:00.000Z,17.27241435,
turb,2021-01-14T12:00:00.000Z,0.96254118,
stage,2021-01-14T12:00:00.000Z,0.23,
fDOM,2021-01-14T12:15:00.000Z,17.28041886,
turb,2021-01-14T12:15:00.000Z,2.00892024,
stage,2021-01-14T12:15:00.000Z,0.23,
fDOM,2021-01-14T12:30:00.000Z,17.26946985,
turb,2021-01-14T12:30:00.000Z,6.397194616851499,
stage,2021-01-14T12:30:00.000Z,0.23,
fDOM,2021-01-14T12:45:00.000Z,17.24594103,
turb,2021-01-14T12:45:00.000Z,0.58635222,
stage,2021-01-14T12:45:00.000Z,0.23,
fDOM,2021-01-14T13:00:00.000Z,17.27061594,
turb,2021-01-14T13:00:00.000Z,0.7121214,
stage,2021-01-14T13:00:00.000Z,0.23,
fDOM,2021-01-14T13:15:00.000Z,17.25814032,
turb,2021-01-14T13:15:00.000Z,0.71197926,
stage,2021-01-14T13:15:00.000Z,0.23,
fDOM,2021-01-14T13:30:00.000Z,17.24710071,
turb,2021-01-14T13:30:00.000Z,0.24978942,
stage,2021-01-14T13:30:00.000Z,0.23,
fDOM,2021-01-14T14:00:00.000Z,12.44096,
turb,2021-01-14T14:00:00.000Z,10.37622,
stage,2021-01-14T14:00:00.000Z,0.2488695175,
fDOM,2021-01-14T14:15:00.000Z,12.41805,
turb,2021-01-14T14:15:00.000Z,8.824289,
stage,2021-01-14T14:15:00.000Z,0.24868293125,
fDOM,2021-01-14T14:30:00.000Z,12.45242,
turb,2021-01-14T14:30:00.000Z,7.12361,
stage,2021-01-14T14:30:00.000Z,0.248496345,
fDOM,2021-01-14T14:45:00.000Z,12.46769,
turb,2021-01-14T14:45:00.000Z,1.938189,
stage,2021-01-14T14:45:00.000Z,0.24830975875,
fDOM,2021-01-14T15:00:00.000Z,12.42569,
turb,2021-01-14T15:00:00.000Z,8.140471,
stage,2021-01-14T15:00:00.000Z,0.2481231725,
fDOM,2021-01-14T15:15:00.000Z,12.40615,
turb,2021-01-14T15:15:00.000Z,19.64284009496163,
stage,2021-01-14T15:15:00.000Z,0.24793658625,
fDOM,2021-01-14T15:30:00.000Z,12.34812,
turb,2021-01-14T15:30:00.000Z,2.210328,
stage,2021-01-14T15:30:00.000Z,0.24775,
fDOM,2021-01-14T15:45:00.000Z,12.38171,
turb,2021-01-14T15:45:00.000Z,0.9237711,
stage,2021-01-14T15:45:00.000Z,0.2481860465117,
fDOM,2021-01-14T16:00:00.000Z,12.43654,
turb,2021-01-14T16:00:00.000Z,1.100449,
stage,2021-01-14T16:00:00.000Z,0.2486220930233,
fDOM,2021-01-14T16:15:00.000Z,12.41836,
turb,2021-01-14T16:15:00.000Z,10.13643,
stage,2021-01-14T16:15:00.000Z,0.2490581395349,
fDOM,2021-01-14T16:45:00.000Z,5.34730713,
turb,2021-01-14T16:45:00.000Z,0.6747942,
stage,2021-01-14T16:45:00.000Z,0.257,
fDOM,2021-01-14T17:00:00.000Z,5.30122344,
turb,2021-01-14T17:00:00.000Z,6.5425497,
stage,2021-01-14T17:00:00.000Z,0.257,
fDOM,2021-01-14T17:15:00.000Z,5.33501724,
turb,2021-01-14T17:15:00.000Z,2.22555396,
stage,2021-01-14T17:15:00.000Z,0.257,
fDOM,2021-01-14T17:30:00.000Z,5.32579869,
turb,2021-01-14T17:30:00.000Z,-0.37301862,
stage,2021-01-14T17:30:00.000Z,0.257,
fDOM,2021-01-14T17:45:00.000Z,5.32579869,
turb,2021-01-14T17:45:00.000Z,7.21314768,
stage,2021-01-14T17:45:00.000Z,0.257,
fDOM,2021-01-14T18:00:00.000Z,5.34115992,
turb,2021-01-14T18:00:00.000Z,11.918802574898914,
stage,2021-01-14T18:00:00.000Z,0.257,
fDOM,2021-01-14T18:15:00.000Z,5.32579869,
turb,2021-01-14T18:15:00.000Z,1.13583456,
stage,2021-01-14T18:15:00.000Z,0.257,
fDOM,2021-01-14T18:30:00.000Z,5.3995335,
turb,2021-01-14T18:30:00.000Z,11.94925866,
stage,2021-01-14T18:30:00.000Z,0.257,
fDOM,2021-01-14T18:45:00.000Z,5.38417227,
turb,2021-01-14T18:45:00.000Z,-0.4987569,
stage,2021-01-14T18:45:00.000Z,0.257,
fDOM,2021-01-14T19:00:00.000Z,5.40260484,
turb,2021-01-14T19:00:00.000Z,-0.54066966,
stage,2021-01-14T19:00:00.000Z,0.257,
fDOM,2021-01-14T19:30:00.000Z,40.66424,
turb,2021-01-14T19:30:00.000Z,35.81412,
stage,2021-01-14T19:30:00.000Z,0.8778888878931,
fDOM,2021-01-14T19:45:00.000Z,41.30145,
turb,2021-01-14T19:45:00.000Z,209.9996,
stage,2021-01-14T19:45:00.000Z,0.8755555545599,
fDOM,2021-01-14T20:00:00.000Z,41.16027,
turb,2021-01-14T20:00:00.000Z,402.0169,
stage,2021-01-14T20:00:00.000Z,0.8732222212267,
fDOM,2021-01-14T20:15:00.000Z,41.07251,
turb,2021-01-14T20:15:00.000Z,666.2674,
stage,2021-01-14T20:15:00.000Z,0.8708888878931,
fDOM,2021-01-14T20:30:00.000Z,39.81065,
turb,2021-01-14T20:30:00.000Z,61.85837,
stage,2021-01-14T20:30:00.000Z,0.8685555545599,
fDOM,2021-01-14T20:45:00.000Z,39.74481,
turb,2021-01-14T20:45:00.000Z,98.97238380964363,
stage,2021-01-14T20:45:00.000Z,0.8662857135021,
fDOM,2021-01-14T21:00:00.000Z,40.72565,
turb,2021-01-14T21:00:00.000Z,81.00864,
stage,2021-01-14T21:00:00.000Z,0.8641428567509,
fDOM,2021-01-14T21:15:00.000Z,39.93559,
turb,2021-01-14T21:15:00.000Z,36.9224,
stage,2021-01-14T21:15:00.000Z,0.862,
