# fDOM,_water,_in_situ.FDOM_ppb_ave@01135100.20130501.csv generated at 2021-04-01 14:38:03 (UTC+00:00) by AQUARIUS Time-Series 20.4.195.0
# 
# Time-series identifier: fDOM, water, in situ.FDOM ppb ave@01135100
# Location: POPE BROOK TRIBUTARY (W-9), NR NORTH DANVILLE, VT
# UTC offset: (UTC-05:00)
# Value units: QSE
# Value parameter: fDOM, water, in situ
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Corrected signal from 2013-05-01T05:00:00Z to 2013-06-01T05:00:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC-05:00),Value,Approval Level,Grade,Qualifiers
2013-05-02T13:45:00Z,2013-05-02 08:45:00,16.74614613,Working,50,
2013-05-02T14:00:00Z,2013-05-02 09:00:00,16.79552313,Working,50,
2013-05-02T14:15:00Z,2013-05-02 09:15:00,16.50354651,Working,50,
2013-05-02T14:30:00Z,2013-05-02 09:30:00,16.48206525,Working,50,
2013-05-02T14:45:00Z,2013-05-02 09:45:00,16.38988428,Working,50,
2013-05-02T15:00:00Z,2013-05-02 10:00:00,16.24559019,Working,50,
2013-05-02T15:15:00Z,2013-05-02 10:15:00,16.27629,Working,50,
2013-05-02T15:30:00Z,2013-05-02 10:30:00,16.26708051,Working,50,
2013-05-02T15:45:00Z,2013-05-02 10:45:00,16.21488585,Working,50,
2013-05-02T16:00:00Z,2013-05-02 11:00:00,16.25172834,Working,50,
2013-05-02T16:15:00Z,2013-05-02 11:15:00,16.30710759,Working,50,
2013-05-02T16:30:00Z,2013-05-02 11:30:00,16.15655304,Working,50,
2013-05-02T16:45:00Z,2013-05-02 11:45:00,16.50962124,Working,50,
2013-05-02T17:00:00Z,2013-05-02 12:00:00,16.66312935,Working,50,
2013-05-02T17:15:00Z,2013-05-02 12:15:00,16.76137146,Working,50,
2013-05-02T17:30:00Z,2013-05-02 12:30:00,16.8197088,Working,50,
2013-05-02T17:45:00Z,2013-05-02 12:45:00,16.95172206,Working,50,
2013-05-02T18:00:00Z,2013-05-02 13:00:00,17.07145902,Working,50,
2013-05-02T18:15:00Z,2013-05-02 13:15:00,17.19733413,Working,50,
2013-05-02T18:30:00Z,2013-05-02 13:30:00,17.25873828,Working,50,
2013-05-02T18:45:00Z,2013-05-02 13:45:00,17.28329994,Working,50,
2013-05-02T19:00:00Z,2013-05-02 14:00:00,17.17891515,Working,50,
2013-05-02T19:15:00Z,2013-05-02 14:15:00,17.19426279,Working,50,
2013-05-02T19:30:00Z,2013-05-02 14:30:00,17.05917819,Working,50,
2013-05-02T19:45:00Z,2013-05-02 14:45:00,17.43682164,Working,50,
2013-05-02T20:00:00Z,2013-05-02 15:00:00,17.64250629,Working,50,
2013-05-02T20:15:00Z,2013-05-02 15:15:00,17.71631358,Working,50,
2013-05-02T20:30:00Z,2013-05-02 15:30:00,17.7683814,Working,50,
2013-05-02T20:45:00Z,2013-05-02 15:45:00,17.7960144,Working,50,
2013-05-02T21:00:00Z,2013-05-02 16:00:00,17.77145274,Working,50,
2013-05-02T21:15:00Z,2013-05-02 16:15:00,17.84513319,Working,50,
2013-05-02T21:30:00Z,2013-05-02 16:30:00,17.81136204,Working,50,
2013-05-02T21:45:00Z,2013-05-02 16:45:00,17.81763156,Working,50,
2013-05-02T22:00:00Z,2013-05-02 17:00:00,17.84820453,Working,50,
2013-05-02T22:15:00Z,2013-05-02 17:15:00,17.88197568,Working,50,
2013-05-02T22:30:00Z,2013-05-02 17:30:00,17.83899504,Working,50,
2013-05-02T22:45:00Z,2013-05-02 17:45:00,17.81750472,Working,50,
2013-05-02T23:00:00Z,2013-05-02 18:00:00,17.85127587,Working,50,
2013-05-02T23:15:00Z,2013-05-02 18:15:00,17.78066223,Working,50,
2013-05-02T23:30:00Z,2013-05-02 18:30:00,17.80522389,Working,50,
2013-05-02T23:45:00Z,2013-05-02 18:45:00,17.72003724,Working,50,
2013-05-03T00:00:00Z,2013-05-02 19:00:00,17.75303376,Working,50,
2013-05-03T00:15:00Z,2013-05-02 19:15:00,17.69162508,Working,50,
2013-05-03T00:30:00Z,2013-05-02 19:30:00,17.69776776,Working,50,
2013-05-03T00:45:00Z,2013-05-02 19:45:00,17.60873514,Working,50,
2013-05-03T01:00:00Z,2013-05-02 20:00:00,17.63943495,Working,50,
2013-05-03T01:15:00Z,2013-05-02 20:15:00,17.59952112,Working,50,
2013-05-03T01:30:00Z,2013-05-02 20:30:00,17.56268316,Working,50,
2013-05-03T01:45:00Z,2013-05-02 20:45:00,17.57521314,Working,50,
2013-05-03T02:00:00Z,2013-05-02 21:00:00,17.59031163,Working,50,
2013-05-03T02:15:00Z,2013-05-02 21:15:00,17.51355984,Working,50,
2013-05-03T02:30:00Z,2013-05-02 21:30:00,17.51663118,Working,50,
2013-05-03T02:45:00Z,2013-05-02 21:45:00,17.53822116,Working,50,
2013-05-03T03:00:00Z,2013-05-02 22:00:00,17.28329994,Working,50,
2013-05-03T03:15:00Z,2013-05-02 22:15:00,17.39195199,Working,50,
2013-05-03T03:30:00Z,2013-05-02 22:30:00,17.4183936,Working,50,
2013-05-03T03:45:00Z,2013-05-02 22:45:00,17.45522703,Working,50,
2013-05-03T04:00:00Z,2013-05-02 23:00:00,17.45215569,Working,50,
2013-05-03T04:15:00Z,2013-05-02 23:15:00,17.33856141,Working,50,
2013-05-03T04:30:00Z,2013-05-02 23:30:00,17.38773456,Working,50,
2013-05-03T04:45:00Z,2013-05-02 23:45:00,17.3477709,Working,50,
2013-05-03T05:00:00Z,2013-05-03 00:00:00,17.33887398,Working,50,
2013-05-03T05:15:00Z,2013-05-03 00:15:00,17.28948339,Working,50,
2013-05-03T05:30:00Z,2013-05-03 00:30:00,17.3078616,Working,50,
2013-05-03T05:45:00Z,2013-05-03 00:45:00,17.19428997,Working,50,
2013-05-03T06:00:00Z,2013-05-03 01:00:00,17.14212702,Working,50,
2013-05-03T06:15:00Z,2013-05-03 01:15:00,17.1950193,Working,50,
2013-05-03T06:30:00Z,2013-05-03 01:30:00,17.1328677,Working,50,
2013-05-03T06:45:00Z,2013-05-03 01:45:00,17.04207744,Working,50,
2013-05-03T07:00:00Z,2013-05-03 02:00:00,17.00731875,Working,50,
2013-05-03T07:15:00Z,2013-05-03 02:15:00,17.04728694,Working,50,
2013-05-03T07:30:00Z,2013-05-03 02:30:00,17.07018609,Working,50,
2013-05-03T07:45:00Z,2013-05-03 02:45:00,16.89663273,Working,50,
2013-05-03T08:00:00Z,2013-05-03 03:00:00,16.96414785,Working,50,
2013-05-03T08:15:00Z,2013-05-03 03:15:00,16.9396179,Working,50,
2013-05-03T08:30:00Z,2013-05-03 03:30:00,16.85180838,Working,50,
2013-05-03T08:45:00Z,2013-05-03 03:45:00,16.84242675,Working,50,
2013-05-03T09:00:00Z,2013-05-03 04:00:00,16.65553707,Working,50,
2013-05-03T09:15:00Z,2013-05-03 04:15:00,16.7862321,Working,50,
2013-05-03T09:30:00Z,2013-05-03 04:30:00,16.82802588,Working,50,
2013-05-03T09:45:00Z,2013-05-03 04:45:00,16.89006423,Working,50,
2013-05-03T10:00:00Z,2013-05-03 05:00:00,16.88212314,Working,50,
2013-05-03T10:15:00Z,2013-05-03 05:15:00,16.89889773,Working,50,
2013-05-03T10:30:00Z,2013-05-03 05:30:00,16.79497953,Working,50,
2013-05-03T10:45:00Z,2013-05-03 05:45:00,16.79218452,Working,50,
2013-05-03T11:00:00Z,2013-05-03 06:00:00,16.82208252,Working,50,
2013-05-03T11:15:00Z,2013-05-03 06:15:00,16.65731283,Working,50,
2013-05-03T11:30:00Z,2013-05-03 06:30:00,16.58259048,Working,50,
2013-05-03T11:45:00Z,2013-05-03 06:45:00,16.61257455,Working,50,
2013-05-03T12:00:00Z,2013-05-03 07:00:00,16.57668336,Working,50,
2013-05-03T12:15:00Z,2013-05-03 07:15:00,16.50581604,Working,50,
2013-05-03T12:30:00Z,2013-05-03 07:30:00,16.48619661,Working,50,
2013-05-03T12:45:00Z,2013-05-03 07:45:00,16.43336322,Working,50,
2013-05-03T13:00:00Z,2013-05-03 08:00:00,16.32192975,Working,50,
2013-05-03T13:15:00Z,2013-05-03 08:15:00,16.23931614,Working,50,
2013-05-03T13:30:00Z,2013-05-03 08:30:00,16.0482045,Working,50,
2013-05-03T13:45:00Z,2013-05-03 08:45:00,16.04091573,Working,50,
2013-05-03T14:00:00Z,2013-05-03 09:00:00,15.95004393,Working,50,
2013-05-03T14:15:00Z,2013-05-03 09:15:00,15.67427565,Working,50,
2013-05-03T14:30:00Z,2013-05-03 09:30:00,15.67663125,Working,50,
2013-05-03T14:45:00Z,2013-05-03 09:45:00,15.68125185,Working,50,
2013-05-03T15:00:00Z,2013-05-03 10:00:00,15.56841861,Working,50,
2013-05-03T15:15:00Z,2013-05-03 10:15:00,15.55325217,Working,50,
2013-05-03T15:30:00Z,2013-05-03 10:30:00,15.47915496,Working,50,
2013-05-03T15:45:00Z,2013-05-03 10:45:00,15.52908462,Working,50,
2013-05-03T16:00:00Z,2013-05-03 11:00:00,15.52006539,Working,50,
2013-05-03T16:15:00Z,2013-05-03 11:15:00,15.59894628,Working,50,
2013-05-03T16:30:00Z,2013-05-03 11:30:00,15.62849547,Working,50,
2013-05-03T16:45:00Z,2013-05-03 11:45:00,15.68375241,Working,50,
2013-05-03T17:00:00Z,2013-05-03 12:00:00,15.73644537,Working,50,
2013-05-03T17:15:00Z,2013-05-03 12:15:00,15.74215317,Working,50,
2013-05-03T17:30:00Z,2013-05-03 12:30:00,15.85930803,Working,50,
2013-05-03T17:45:00Z,2013-05-03 12:45:00,15.92629314,Working,50,
2013-05-03T18:00:00Z,2013-05-03 13:00:00,15.94559094,Working,50,
2013-05-03T18:15:00Z,2013-05-03 13:15:00,16.01840616,Working,50,
2013-05-03T18:30:00Z,2013-05-03 13:30:00,16.09838331,Working,50,
2013-05-03T18:45:00Z,2013-05-03 13:45:00,16.18725738,Working,50,
2013-05-03T19:00:00Z,2013-05-03 14:00:00,16.25482686,Working,50,
2013-05-03T19:15:00Z,2013-05-03 14:15:00,16.35034191,Working,50,
2013-05-03T19:30:00Z,2013-05-03 14:30:00,16.39602696,Working,50,
2013-05-03T19:45:00Z,2013-05-03 14:45:00,16.49428719,Working,50,
2013-05-03T20:00:00Z,2013-05-03 15:00:00,16.67847699,Working,50,
2013-05-03T20:15:00Z,2013-05-03 15:15:00,16.73374299,Working,50,
2013-05-03T20:30:00Z,2013-05-03 15:30:00,16.81356612,Working,50,
2013-05-03T20:45:00Z,2013-05-03 15:45:00,16.87497027,Working,50,
2013-05-03T21:00:00Z,2013-05-03 16:00:00,16.9271604,Working,50,
2013-05-03T21:15:00Z,2013-05-03 16:15:00,17.00391672,Working,50,
2013-05-03T21:30:00Z,2013-05-03 16:30:00,17.00084538,Working,50,
2013-05-03T21:45:00Z,2013-05-03 16:45:00,17.11443966,Working,50,
2013-05-03T22:00:00Z,2013-05-03 17:00:00,17.22803394,Working,50,
2013-05-03T22:15:00Z,2013-05-03 17:15:00,17.25873828,Working,50,
2013-05-03T22:30:00Z,2013-05-03 17:30:00,17.28329994,Working,50,
2013-05-03T22:45:00Z,2013-05-03 17:45:00,17.24706447,Working,50,
2013-05-03T23:00:00Z,2013-05-03 18:00:00,17.20654815,Working,50,
2013-05-03T23:15:00Z,2013-05-03 18:15:00,17.16049164,Working,50,
2013-05-03T23:30:00Z,2013-05-03 18:30:00,17.24126607,Working,50,
2013-05-03T23:45:00Z,2013-05-03 18:45:00,17.22266136,Working,50,
2013-05-04T00:00:00Z,2013-05-03 19:00:00,16.9824264,Working,50,
2013-05-04T00:15:00Z,2013-05-03 19:15:00,17.12672049,Working,50,
2013-05-04T00:30:00Z,2013-05-03 19:30:00,17.1238077,Working,50,
2013-05-04T00:45:00Z,2013-05-03 19:45:00,17.10523017,Working,50,
2013-05-04T01:00:00Z,2013-05-03 20:00:00,17.13592998,Working,50,
2013-05-04T01:15:00Z,2013-05-03 20:15:00,17.07239673,Working,50,
2013-05-04T01:30:00Z,2013-05-03 20:30:00,17.01313074,Working,50,
2013-05-04T01:45:00Z,2013-05-03 20:45:00,17.01312621,Working,50,
2013-05-04T02:00:00Z,2013-05-03 21:00:00,17.0166732,Working,50,
2013-05-04T02:15:00Z,2013-05-03 21:15:00,16.97935959,Working,50,
2013-05-04T02:30:00Z,2013-05-03 21:30:00,16.92409359,Working,50,
2013-05-04T02:45:00Z,2013-05-03 21:45:00,16.92102225,Working,50,
2013-05-04T03:00:00Z,2013-05-03 22:00:00,16.87803708,Working,50,
2013-05-04T03:15:00Z,2013-05-03 22:15:00,16.86576078,Working,50,
2013-05-04T03:30:00Z,2013-05-03 22:30:00,16.82354571,Working,50,
2013-05-04T03:45:00Z,2013-05-03 22:45:00,16.8749748,Working,50,
2013-05-04T04:00:00Z,2013-05-03 23:00:00,16.82351853,Working,50,
2013-05-04T04:15:00Z,2013-05-03 23:15:00,16.76560701,Working,50,
2013-05-04T04:30:00Z,2013-05-03 23:30:00,16.76138052,Working,50,
2013-05-04T04:45:00Z,2013-05-03 23:45:00,16.78902711,Working,50,
2013-05-04T05:00:00Z,2013-05-04 00:00:00,16.76518119,Working,50,
2013-05-04T05:15:00Z,2013-05-04 00:15:00,16.72184268,Working,50,
2013-05-04T05:30:00Z,2013-05-04 00:30:00,16.71259695,Working,50,
2013-05-04T05:45:00Z,2013-05-04 00:45:00,16.69420515,Working,50,
2013-05-04T06:00:00Z,2013-05-04 01:00:00,16.64275794,Working,50,
2013-05-04T06:15:00Z,2013-05-04 01:15:00,16.65396063,Working,50,
2013-05-04T06:30:00Z,2013-05-04 01:30:00,16.61406039,Working,50,
2013-05-04T06:45:00Z,2013-05-04 01:45:00,16.60857003,Working,50,
2013-05-04T07:00:00Z,2013-05-04 02:00:00,16.5474105,Working,50,
2013-05-04T07:15:00Z,2013-05-04 02:15:00,16.49126568,Working,50,
2013-05-04T07:30:00Z,2013-05-04 02:30:00,16.4988942,Working,50,
2013-05-04T07:45:00Z,2013-05-04 02:45:00,16.48839819,Working,50,
2013-05-04T08:00:00Z,2013-05-04 03:00:00,16.50066543,Working,50,
2013-05-04T08:15:00Z,2013-05-04 03:15:00,16.44375504,Working,50,
2013-05-04T08:30:00Z,2013-05-04 03:30:00,16.48732458,Working,50,
2013-05-04T08:45:00Z,2013-05-04 03:45:00,16.4392794,Working,50,
2013-05-04T09:00:00Z,2013-05-04 04:00:00,16.37620821,Working,50,
2013-05-04T09:15:00Z,2013-05-04 04:15:00,16.41165999,Working,50,
2013-05-04T09:30:00Z,2013-05-04 04:30:00,16.39391145,Working,50,
2013-05-04T09:45:00Z,2013-05-04 04:45:00,16.38011307,Working,50,
2013-05-04T10:00:00Z,2013-05-04 05:00:00,16.37869065,Working,50,
2013-05-04T10:15:00Z,2013-05-04 05:15:00,16.37771217,Working,50,
2013-05-04T10:30:00Z,2013-05-04 05:30:00,16.35315504,Working,50,
2013-05-04T10:45:00Z,2013-05-04 05:45:00,16.28934546,Working,50,
2013-05-04T11:00:00Z,2013-05-04 06:00:00,16.26621075,Working,50,
2013-05-04T11:15:00Z,2013-05-04 06:15:00,16.31782557,Working,50,
2013-05-04T11:30:00Z,2013-05-04 06:30:00,16.2612957,Working,50,
2013-05-04T11:45:00Z,2013-05-04 06:45:00,16.24385067,Working,50,
2013-05-04T12:00:00Z,2013-05-04 07:00:00,16.18771491,Working,50,
2013-05-04T12:15:00Z,2013-05-04 07:15:00,16.16764248,Working,50,
2013-05-04T12:30:00Z,2013-05-04 07:30:00,16.04922375,Working,50,
2013-05-04T12:45:00Z,2013-05-04 07:45:00,16.03541178,Working,50,
2013-05-04T13:00:00Z,2013-05-04 08:00:00,15.92221614,Working,50,
2013-05-04T13:15:00Z,2013-05-04 08:15:00,15.7729617,Working,50,
2013-05-04T13:30:00Z,2013-05-04 08:30:00,15.78017799,Working,50,
2013-05-04T13:45:00Z,2013-05-04 08:45:00,15.766212,Working,50,
2013-05-04T14:00:00Z,2013-05-04 09:00:00,15.58876737,Working,50,
2013-05-04T14:15:00Z,2013-05-04 09:15:00,15.52780263,Working,50,
2013-05-04T14:30:00Z,2013-05-04 09:30:00,15.51229191,Working,50,
2013-05-04T14:45:00Z,2013-05-04 09:45:00,15.39857532,Working,50,
2013-05-04T15:00:00Z,2013-05-04 10:00:00,15.34163322,Working,50,
2013-05-04T15:15:00Z,2013-05-04 10:15:00,15.38620842,Working,50,
2013-05-04T15:30:00Z,2013-05-04 10:30:00,15.35217453,Working,50,
2013-05-04T15:45:00Z,2013-05-04 10:45:00,15.38595021,Working,50,
2013-05-04T16:00:00Z,2013-05-04 11:00:00,15.44121168,Working,50,
2013-05-04T16:15:00Z,2013-05-04 11:15:00,15.45042117,Working,50,
2013-05-04T16:30:00Z,2013-05-04 11:30:00,15.48504849,Working,50,
2013-05-04T16:45:00Z,2013-05-04 11:45:00,15.52445949,Working,50,
2013-05-04T17:00:00Z,2013-05-04 12:00:00,15.56094411,Working,50,
2013-05-04T17:15:00Z,2013-05-04 12:15:00,15.67147158,Working,50,
2013-05-04T17:30:00Z,2013-05-04 12:30:00,15.78269214,Working,50,
2013-05-04T17:45:00Z,2013-05-04 12:45:00,15.84033186,Working,50,
2013-05-04T18:00:00Z,2013-05-04 13:00:00,15.91094097,Working,50,
2013-05-04T18:15:00Z,2013-05-04 13:15:00,15.95392614,Working,50,
2013-05-04T18:30:00Z,2013-05-04 13:30:00,16.03067793,Working,50,
2013-05-04T18:45:00Z,2013-05-04 13:45:00,16.09208208,Working,50,
2013-05-04T19:00:00Z,2013-05-04 14:00:00,16.23944751,Working,50,
2013-05-04T19:15:00Z,2013-05-04 14:15:00,16.24251885,Working,50,
2013-05-04T19:30:00Z,2013-05-04 14:30:00,16.38374613,Working,50,
2013-05-04T19:45:00Z,2013-05-04 14:45:00,16.51269258,Working,50,
2013-05-04T20:00:00Z,2013-05-04 15:00:00,16.61403774,Working,50,
2013-05-04T20:15:00Z,2013-05-04 15:15:00,16.68769101,Working,50,
2013-05-04T20:30:00Z,2013-05-04 15:30:00,16.71225267,Working,50,
2013-05-04T20:45:00Z,2013-05-04 15:45:00,16.77365682,Working,50,
2013-05-04T21:00:00Z,2013-05-04 16:00:00,16.81049478,Working,50,
2013-05-04T21:15:00Z,2013-05-04 16:15:00,16.85347542,Working,50,
2013-05-04T21:30:00Z,2013-05-04 16:30:00,16.89031791,Working,50,
2013-05-04T21:45:00Z,2013-05-04 16:45:00,16.95786474,Working,50,
2013-05-04T22:00:00Z,2013-05-04 17:00:00,16.98549321,Working,50,
2013-05-04T22:15:00Z,2013-05-04 17:15:00,17.08681119,Working,50,
2013-05-04T22:30:00Z,2013-05-04 17:30:00,17.12058234,Working,50,
2013-05-04T22:45:00Z,2013-05-04 17:45:00,16.83505644,Working,50,
2013-05-04T23:00:00Z,2013-05-04 18:00:00,17.06224953,Working,50,
2013-05-04T23:15:00Z,2013-05-04 18:15:00,17.05303551,Working,50,
2013-05-04T23:30:00Z,2013-05-04 18:30:00,17.0776017,Working,50,
2013-05-04T23:45:00Z,2013-05-04 18:45:00,17.09908749,Working,50,
2013-05-05T00:00:00Z,2013-05-04 19:00:00,17.0776017,Working,50,
2013-05-05T00:15:00Z,2013-05-04 19:15:00,17.05303551,Working,50,
2013-05-05T00:30:00Z,2013-05-04 19:30:00,17.00396202,Working,50,
2013-05-05T00:45:00Z,2013-05-04 19:45:00,17.32062714,Working,50,
2013-05-05T01:00:00Z,2013-05-04 20:00:00,16.96094514,Working,50,
2013-05-05T01:15:00Z,2013-05-04 20:15:00,16.90948434,Working,50,
2013-05-05T01:30:00Z,2013-05-04 20:30:00,16.89047193,Working,50,
2013-05-05T01:45:00Z,2013-05-04 20:45:00,16.84808019,Working,50,
2013-05-05T02:00:00Z,2013-05-04 21:00:00,16.80436116,Working,50,
2013-05-05T02:15:00Z,2013-05-04 21:15:00,16.74297513,Working,50,
2013-05-05T02:30:00Z,2013-05-04 21:30:00,16.70918133,Working,50,
2013-05-05T02:45:00Z,2013-05-04 21:45:00,16.74602382,Working,50,
2013-05-05T03:00:00Z,2013-05-04 22:00:00,16.74295248,Working,50,
2013-05-05T03:15:00Z,2013-05-04 22:15:00,16.68154833,Working,50,
2013-05-05T03:30:00Z,2013-05-04 22:30:00,16.6603887,Working,50,
2013-05-05T03:45:00Z,2013-05-04 22:45:00,16.66041135,Working,50,
2013-05-05T04:00:00Z,2013-05-04 23:00:00,16.63856769,Working,50,
2013-05-05T04:15:00Z,2013-05-04 23:15:00,16.59251571,Working,50,
2013-05-05T04:30:00Z,2013-05-04 23:30:00,16.55266077,Working,50,
2013-05-05T04:45:00Z,2013-05-04 23:45:00,16.50968013,Working,50,
2013-05-05T05:00:00Z,2013-05-05 00:00:00,16.49734041,Working,50,
2013-05-05T05:15:00Z,2013-05-05 00:15:00,16.4699475,Working,50,
2013-05-05T05:30:00Z,2013-05-05 00:30:00,16.44207894,Working,50,
2013-05-05T05:45:00Z,2013-05-05 00:45:00,16.47657489,Working,50,
2013-05-05T06:00:00Z,2013-05-05 01:00:00,16.44564858,Working,50,
2013-05-05T06:15:00Z,2013-05-05 01:15:00,16.43631225,Working,50,
2013-05-05T06:30:00Z,2013-05-05 01:30:00,16.384104,Working,50,
2013-05-05T06:45:00Z,2013-05-05 01:45:00,16.38374613,Working,50,
2013-05-05T07:00:00Z,2013-05-05 02:00:00,16.29347229,Working,50,
2013-05-05T07:15:00Z,2013-05-05 02:15:00,16.27937946,Working,50,
2013-05-05T07:30:00Z,2013-05-05 02:30:00,16.29204987,Working,50,
2013-05-05T07:45:00Z,2013-05-05 02:45:00,16.26098766,Working,50,
2013-05-05T08:00:00Z,2013-05-05 03:00:00,16.23421536,Working,50,
2013-05-05T08:15:00Z,2013-05-05 03:15:00,16.23151548,Working,50,
2013-05-05T08:30:00Z,2013-05-05 03:30:00,16.21801608,Working,50,
2013-05-05T08:45:00Z,2013-05-05 03:45:00,16.19478624,Working,50,
2013-05-05T09:00:00Z,2013-05-05 04:00:00,16.1490876,Working,50,
2013-05-05T09:15:00Z,2013-05-05 04:15:00,16.14744774,Working,50,
2013-05-05T09:30:00Z,2013-05-05 04:30:00,16.09692012,Working,50,
2013-05-05T09:45:00Z,2013-05-05 04:45:00,16.10142747,Working,50,
2013-05-05T10:00:00Z,2013-05-05 05:00:00,16.06417275,Working,50,
2013-05-05T10:15:00Z,2013-05-05 05:15:00,16.08490203,Working,50,
2013-05-05T10:30:00Z,2013-05-05 05:30:00,16.05891342,Working,50,
2013-05-05T10:45:00Z,2013-05-05 05:45:00,16.0275477,Working,50,
2013-05-05T11:00:00Z,2013-05-05 06:00:00,16.01998713,Working,50,
2013-05-05T11:15:00Z,2013-05-05 06:15:00,16.00696791,Working,50,
2013-05-05T11:30:00Z,2013-05-05 06:30:00,15.96441762,Working,50,
2013-05-05T11:45:00Z,2013-05-05 06:45:00,15.93124896,Working,50,
2013-05-05T12:00:00Z,2013-05-05 07:00:00,15.92429088,Working,50,
2013-05-05T12:15:00Z,2013-05-05 07:15:00,15.86774289,Working,50,
2013-05-05T12:30:00Z,2013-05-05 07:30:00,15.8390997,Working,50,
2013-05-05T12:45:00Z,2013-05-05 07:45:00,15.72291426,Working,50,
2013-05-05T13:00:00Z,2013-05-05 08:00:00,15.62142414,Working,50,
2013-05-05T13:15:00Z,2013-05-05 08:15:00,15.48421044,Working,50,
2013-05-05T13:30:00Z,2013-05-05 08:30:00,15.4499727,Working,50,
2013-05-05T13:45:00Z,2013-05-05 08:45:00,15.40427859,Working,50,
2013-05-05T14:00:00Z,2013-05-05 09:00:00,15.33098319,Working,50,
2013-05-05T14:15:00Z,2013-05-05 09:15:00,15.21315789,Working,50,
2013-05-05T14:30:00Z,2013-05-05 09:30:00,15.17088846,Working,50,
2013-05-05T14:45:00Z,2013-05-05 09:45:00,15.10750923,Working,50,
2013-05-05T15:00:00Z,2013-05-05 10:00:00,15.01579032,Working,50,
2013-05-05T15:15:00Z,2013-05-05 10:15:00,15.03372459,Working,50,
2013-05-05T15:30:00Z,2013-05-05 10:30:00,15.05576757,Working,50,
2013-05-05T15:45:00Z,2013-05-05 10:45:00,15.01820028,Working,50,
2013-05-05T16:00:00Z,2013-05-05 11:00:00,15.04646295,Working,50,
2013-05-05T16:15:00Z,2013-05-05 11:15:00,15.10657605,Working,50,
2013-05-05T16:30:00Z,2013-05-05 11:30:00,15.06051048,Working,50,
2013-05-05T16:45:00Z,2013-05-05 11:45:00,15.11270514,Working,50,
2013-05-05T17:00:00Z,2013-05-05 12:00:00,15.174141,Working,50,
2013-05-05T17:15:00Z,2013-05-05 12:15:00,15.24165159,Working,50,
2013-05-05T17:30:00Z,2013-05-05 12:30:00,15.29691306,Working,50,
2013-05-05T17:45:00Z,2013-05-05 12:45:00,15.41972136,Working,50,
2013-05-05T18:00:00Z,2013-05-05 13:00:00,15.49647315,Working,50,
2013-05-05T18:15:00Z,2013-05-05 13:15:00,15.53331564,Working,50,
2013-05-05T18:30:00Z,2013-05-05 13:30:00,15.65919075,Working,50,
2013-05-05T18:45:00Z,2013-05-05 13:45:00,15.71445222,Working,50,
2013-05-05T19:00:00Z,2013-05-05 14:00:00,15.80655618,Working,50,
2013-05-05T19:15:00Z,2013-05-05 14:15:00,15.85962513,Working,50,
2013-05-05T19:30:00Z,2013-05-05 14:30:00,16.01533482,Working,50,
2013-05-05T19:45:00Z,2013-05-05 14:45:00,16.13217711,Working,50,
2013-05-05T20:00:00Z,2013-05-05 15:00:00,16.23330936,Working,50,
2013-05-05T20:15:00Z,2013-05-05 15:15:00,16.31119365,Working,50,
2013-05-05T20:30:00Z,2013-05-05 15:30:00,16.34384136,Working,50,
2013-05-05T20:45:00Z,2013-05-05 15:45:00,16.36532262,Working,50,
2013-05-05T21:00:00Z,2013-05-05 16:00:00,16.44538131,Working,50,
2013-05-05T21:15:00Z,2013-05-05 16:15:00,16.48222833,Working,50,
2013-05-05T21:30:00Z,2013-05-05 16:30:00,16.49120226,Working,50,
2013-05-05T21:45:00Z,2013-05-05 16:45:00,16.54646373,Working,50,
2013-05-05T22:00:00Z,2013-05-05 17:00:00,16.64163903,Working,50,
2013-05-05T22:15:00Z,2013-05-05 17:15:00,16.6969005,Working,50,
2013-05-05T22:30:00Z,2013-05-05 17:30:00,16.71531948,Working,50,
2013-05-05T22:45:00Z,2013-05-05 17:45:00,16.68860607,Working,50,
2013-05-05T23:00:00Z,2013-05-05 18:00:00,16.70044749,Working,50,
2013-05-05T23:15:00Z,2013-05-05 18:15:00,16.69728555,Working,50,
2013-05-05T23:30:00Z,2013-05-05 18:30:00,16.66312935,Working,50,
2013-05-05T23:45:00Z,2013-05-05 18:45:00,16.64520414,Working,50,
2013-05-06T00:00:00Z,2013-05-05 19:00:00,16.67858118,Working,50,
2013-05-06T00:15:00Z,2013-05-05 19:15:00,16.67541018,Working,50,
2013-05-06T00:30:00Z,2013-05-05 19:30:00,16.69393335,Working,50,
2013-05-06T00:45:00Z,2013-05-05 19:45:00,16.64470584,Working,50,
2013-05-06T01:00:00Z,2013-05-05 20:00:00,16.63301391,Working,50,
2013-05-06T01:15:00Z,2013-05-05 20:15:00,16.46356926,Working,50,
2013-05-06T01:30:00Z,2013-05-05 20:30:00,16.52524068,Working,50,
2013-05-06T01:45:00Z,2013-05-05 20:45:00,16.51576392,Working,50,
2013-05-06T02:00:00Z,2013-05-05 21:00:00,16.52262687,Working,50,
2013-05-06T02:15:00Z,2013-05-05 21:15:00,16.48506411,Working,50,
2013-05-06T02:30:00Z,2013-05-05 21:30:00,16.43906649,Working,50,
2013-05-06T02:45:00Z,2013-05-05 21:45:00,16.35611313,Working,50,
