# Gage_height.W-9_Stage@01135100.20130501.csv generated at 2021-04-01 14:28:00 (UTC+00:00) by AQUARIUS Time-Series 20.4.195.0
# 
# Time-series identifier: Gage height.W-9 Stage@01135100
# Location: POPE BROOK TRIBUTARY (W-9), NR NORTH DANVILLE, VT
# UTC offset: (UTC-05:00)
# Value units: ft
# Value parameter: Gage height
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Corrected signal from 2013-05-01T05:00:00Z to 2013-06-01T05:00:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC-05:00),Value,Approval Level,Grade,Qualifiers
2013-05-01T12:10:00Z,2013-05-01 07:10:00,0.418557377,Working,50,
2013-05-01T12:15:00Z,2013-05-01 07:15:00,0.418377049,Working,50,
2013-05-01T12:20:00Z,2013-05-01 07:20:00,0.418196721,Working,50,
2013-05-01T12:25:00Z,2013-05-01 07:25:00,0.418016393,Working,50,
2013-05-01T12:30:00Z,2013-05-01 07:30:00,0.417836066,Working,50,
2013-05-01T12:35:00Z,2013-05-01 07:35:00,0.417655738,Working,50,
2013-05-01T12:40:00Z,2013-05-01 07:40:00,0.41747541,Working,50,
2013-05-01T12:45:00Z,2013-05-01 07:45:00,0.417295082,Working,50,
2013-05-01T12:50:00Z,2013-05-01 07:50:00,0.417114754,Working,50,
2013-05-01T12:55:00Z,2013-05-01 07:55:00,0.416934426,Working,50,
2013-05-01T13:00:00Z,2013-05-01 08:00:00,0.416754098,Working,50,
2013-05-01T13:05:00Z,2013-05-01 08:05:00,0.41657377,Working,50,
2013-05-01T13:10:00Z,2013-05-01 08:10:00,0.416393443,Working,50,
2013-05-01T13:15:00Z,2013-05-01 08:15:00,0.416213115,Working,50,
2013-05-01T13:20:00Z,2013-05-01 08:20:00,0.416032787,Working,50,
2013-05-01T13:25:00Z,2013-05-01 08:25:00,0.415852459,Working,50,
2013-05-01T13:30:00Z,2013-05-01 08:30:00,0.415672131,Working,50,
2013-05-01T13:35:00Z,2013-05-01 08:35:00,0.415491803,Working,50,
2013-05-01T13:40:00Z,2013-05-01 08:40:00,0.415311475,Working,50,
2013-05-01T13:45:00Z,2013-05-01 08:45:00,0.415131148,Working,50,
2013-05-01T13:50:00Z,2013-05-01 08:50:00,0.41495082,Working,50,
2013-05-01T13:55:00Z,2013-05-01 08:55:00,0.414770492,Working,50,
2013-05-01T14:00:00Z,2013-05-01 09:00:00,0.414590164,Working,50,
2013-05-01T14:05:00Z,2013-05-01 09:05:00,0.414409836,Working,50,
2013-05-01T14:10:00Z,2013-05-01 09:10:00,0.414229508,Working,50,
2013-05-01T14:15:00Z,2013-05-01 09:15:00,0.41404918,Working,50,
2013-05-01T14:20:00Z,2013-05-01 09:20:00,0.413868852,Working,50,
2013-05-01T14:25:00Z,2013-05-01 09:25:00,0.413688525,Working,50,
2013-05-01T14:30:00Z,2013-05-01 09:30:00,0.413508197,Working,50,
2013-05-01T14:35:00Z,2013-05-01 09:35:00,0.413327869,Working,50,
2013-05-01T14:40:00Z,2013-05-01 09:40:00,0.413147541,Working,50,
2013-05-01T14:45:00Z,2013-05-01 09:45:00,0.412967213,Working,50,
2013-05-01T14:50:00Z,2013-05-01 09:50:00,0.412786885,Working,50,
2013-05-01T14:55:00Z,2013-05-01 09:55:00,0.412606557,Working,50,
2013-05-01T15:00:00Z,2013-05-01 10:00:00,0.41242623,Working,50,
2013-05-01T15:05:00Z,2013-05-01 10:05:00,0.412245902,Working,50,
2013-05-01T15:10:00Z,2013-05-01 10:10:00,0.412065574,Working,50,
2013-05-01T15:15:00Z,2013-05-01 10:15:00,0.411885246,Working,50,
2013-05-01T15:20:00Z,2013-05-01 10:20:00,0.411704918,Working,50,
2013-05-01T15:25:00Z,2013-05-01 10:25:00,0.41152459,Working,50,
2013-05-01T15:30:00Z,2013-05-01 10:30:00,0.411344262,Working,50,
2013-05-01T15:35:00Z,2013-05-01 10:35:00,0.411163934,Working,50,
2013-05-01T15:40:00Z,2013-05-01 10:40:00,0.410983607,Working,50,
2013-05-01T15:45:00Z,2013-05-01 10:45:00,0.410803279,Working,50,
2013-05-01T15:50:00Z,2013-05-01 10:50:00,0.410622951,Working,50,
2013-05-01T15:55:00Z,2013-05-01 10:55:00,0.410442623,Working,50,
2013-05-01T16:00:00Z,2013-05-01 11:00:00,0.410262295,Working,50,
2013-05-01T16:05:00Z,2013-05-01 11:05:00,0.410081967,Working,50,
2013-05-01T16:10:00Z,2013-05-01 11:10:00,0.409901639,Working,50,
2013-05-01T16:15:00Z,2013-05-01 11:15:00,0.409721311,Working,50,
2013-05-01T16:20:00Z,2013-05-01 11:20:00,0.409540984,Working,50,
2013-05-01T16:25:00Z,2013-05-01 11:25:00,0.409360656,Working,50,
2013-05-01T16:30:00Z,2013-05-01 11:30:00,0.409180328,Working,50,
2013-05-01T16:35:00Z,2013-05-01 11:35:00,0.409,Working,50,
2013-05-01T16:40:00Z,2013-05-01 11:40:00,0.409,Working,50,
2013-05-01T16:45:00Z,2013-05-01 11:45:00,0.409,Working,50,
2013-05-01T16:50:00Z,2013-05-01 11:50:00,0.409,Working,50,
2013-05-01T16:55:00Z,2013-05-01 11:55:00,0.409,Working,50,
2013-05-01T17:00:00Z,2013-05-01 12:00:00,0.409,Working,50,
2013-05-01T17:05:00Z,2013-05-01 12:05:00,0.409,Working,50,
2013-05-01T17:10:00Z,2013-05-01 12:10:00,0.409,Working,50,
2013-05-01T17:15:00Z,2013-05-01 12:15:00,0.409,Working,50,
2013-05-01T17:20:00Z,2013-05-01 12:20:00,0.409,Working,50,
2013-05-01T17:25:00Z,2013-05-01 12:25:00,0.409,Working,50,
2013-05-01T17:30:00Z,2013-05-01 12:30:00,0.409,Working,50,
2013-05-01T17:35:00Z,2013-05-01 12:35:00,0.409,Working,50,
2013-05-01T17:40:00Z,2013-05-01 12:40:00,0.409,Working,50,
2013-05-01T17:45:00Z,2013-05-01 12:45:00,0.409,Working,50,
2013-05-01T17:50:00Z,2013-05-01 12:50:00,0.409,Working,50,
2013-05-01T17:55:00Z,2013-05-01 12:55:00,0.409,Working,50,
2013-05-01T18:00:00Z,2013-05-01 13:00:00,0.409,Working,50,
2013-05-01T18:05:00Z,2013-05-01 13:05:00,0.409,Working,50,
2013-05-01T18:10:00Z,2013-05-01 13:10:00,0.409,Working,50,
2013-05-01T18:15:00Z,2013-05-01 13:15:00,0.409,Working,50,
2013-05-01T18:20:00Z,2013-05-01 13:20:00,0.409,Working,50,
2013-05-01T18:25:00Z,2013-05-01 13:25:00,0.409,Working,50,
2013-05-01T18:30:00Z,2013-05-01 13:30:00,0.409,Working,50,
2013-05-01T18:35:00Z,2013-05-01 13:35:00,0.409,Working,50,
2013-05-01T18:40:00Z,2013-05-01 13:40:00,0.409,Working,50,
2013-05-01T18:45:00Z,2013-05-01 13:45:00,0.409,Working,50,
2013-05-01T18:50:00Z,2013-05-01 13:50:00,0.409,Working,50,
2013-05-01T18:55:00Z,2013-05-01 13:55:00,0.409,Working,50,
2013-05-01T19:00:00Z,2013-05-01 14:00:00,0.409,Working,50,
2013-05-01T19:05:00Z,2013-05-01 14:05:00,0.409,Working,50,
2013-05-01T19:10:00Z,2013-05-01 14:10:00,0.409,Working,50,
2013-05-01T19:15:00Z,2013-05-01 14:15:00,0.409,Working,50,
2013-05-01T19:20:00Z,2013-05-01 14:20:00,0.409,Working,50,
2013-05-01T19:25:00Z,2013-05-01 14:25:00,0.409,Working,50,
2013-05-01T19:30:00Z,2013-05-01 14:30:00,0.409,Working,50,
2013-05-01T19:35:00Z,2013-05-01 14:35:00,0.409,Working,50,
2013-05-01T19:40:00Z,2013-05-01 14:40:00,0.409,Working,50,
2013-05-01T19:45:00Z,2013-05-01 14:45:00,0.409,Working,50,
2013-05-01T19:50:00Z,2013-05-01 14:50:00,0.409,Working,50,
2013-05-01T19:55:00Z,2013-05-01 14:55:00,0.409,Working,50,
2013-05-01T20:00:00Z,2013-05-01 15:00:00,0.408956522,Working,50,
2013-05-01T20:05:00Z,2013-05-01 15:05:00,0.408913043,Working,50,
2013-05-01T20:10:00Z,2013-05-01 15:10:00,0.408869565,Working,50,
2013-05-01T20:15:00Z,2013-05-01 15:15:00,0.408826087,Working,50,
2013-05-01T20:20:00Z,2013-05-01 15:20:00,0.408782609,Working,50,
2013-05-01T20:25:00Z,2013-05-01 15:25:00,0.40873913,Working,50,
2013-05-01T20:30:00Z,2013-05-01 15:30:00,0.408695652,Working,50,
2013-05-01T20:35:00Z,2013-05-01 15:35:00,0.408652174,Working,50,
2013-05-01T20:40:00Z,2013-05-01 15:40:00,0.408608696,Working,50,
2013-05-01T20:45:00Z,2013-05-01 15:45:00,0.408565217,Working,50,
2013-05-01T20:50:00Z,2013-05-01 15:50:00,0.408521739,Working,50,
2013-05-01T20:55:00Z,2013-05-01 15:55:00,0.408478261,Working,50,
2013-05-01T21:00:00Z,2013-05-01 16:00:00,0.408434783,Working,50,
2013-05-01T21:05:00Z,2013-05-01 16:05:00,0.408391304,Working,50,
2013-05-01T21:10:00Z,2013-05-01 16:10:00,0.408347826,Working,50,
2013-05-01T21:15:00Z,2013-05-01 16:15:00,0.408304348,Working,50,
2013-05-01T21:20:00Z,2013-05-01 16:20:00,0.40826087,Working,50,
2013-05-01T21:25:00Z,2013-05-01 16:25:00,0.408217391,Working,50,
2013-05-01T21:30:00Z,2013-05-01 16:30:00,0.408173913,Working,50,
2013-05-01T21:35:00Z,2013-05-01 16:35:00,0.408130435,Working,50,
2013-05-01T21:40:00Z,2013-05-01 16:40:00,0.408086957,Working,50,
2013-05-01T21:45:00Z,2013-05-01 16:45:00,0.408043478,Working,50,
2013-05-01T21:50:00Z,2013-05-01 16:50:00,0.408,Working,50,
2013-05-01T21:55:00Z,2013-05-01 16:55:00,0.407956522,Working,50,
2013-05-01T22:00:00Z,2013-05-01 17:00:00,0.407913043,Working,50,
2013-05-01T22:05:00Z,2013-05-01 17:05:00,0.407869565,Working,50,
2013-05-01T22:10:00Z,2013-05-01 17:10:00,0.407826087,Working,50,
2013-05-01T22:15:00Z,2013-05-01 17:15:00,0.407782609,Working,50,
2013-05-01T22:20:00Z,2013-05-01 17:20:00,0.40773913,Working,50,
2013-05-01T22:25:00Z,2013-05-01 17:25:00,0.407695652,Working,50,
2013-05-01T22:30:00Z,2013-05-01 17:30:00,0.407652174,Working,50,
2013-05-01T22:35:00Z,2013-05-01 17:35:00,0.407608696,Working,50,
2013-05-01T22:40:00Z,2013-05-01 17:40:00,0.407565217,Working,50,
2013-05-01T22:45:00Z,2013-05-01 17:45:00,0.407521739,Working,50,
2013-05-01T22:50:00Z,2013-05-01 17:50:00,0.407478261,Working,50,
2013-05-01T22:55:00Z,2013-05-01 17:55:00,0.407434783,Working,50,
2013-05-01T23:00:00Z,2013-05-01 18:00:00,0.407391304,Working,50,
2013-05-01T23:05:00Z,2013-05-01 18:05:00,0.407347826,Working,50,
2013-05-01T23:10:00Z,2013-05-01 18:10:00,0.407304348,Working,50,
2013-05-01T23:15:00Z,2013-05-01 18:15:00,0.40726087,Working,50,
2013-05-01T23:20:00Z,2013-05-01 18:20:00,0.407217391,Working,50,
2013-05-01T23:25:00Z,2013-05-01 18:25:00,0.407173913,Working,50,
2013-05-01T23:30:00Z,2013-05-01 18:30:00,0.407130435,Working,50,
2013-05-01T23:35:00Z,2013-05-01 18:35:00,0.407086957,Working,50,
2013-05-01T23:40:00Z,2013-05-01 18:40:00,0.407043478,Working,50,
2013-05-01T23:45:00Z,2013-05-01 18:45:00,0.407,Working,50,
2013-05-01T23:50:00Z,2013-05-01 18:50:00,0.406952381,Working,50,
2013-05-01T23:55:00Z,2013-05-01 18:55:00,0.406904762,Working,50,
2013-05-02T00:00:00Z,2013-05-01 19:00:00,0.406857143,Working,50,
2013-05-02T00:05:00Z,2013-05-01 19:05:00,0.406809524,Working,50,
2013-05-02T00:10:00Z,2013-05-01 19:10:00,0.406761905,Working,50,
2013-05-02T00:15:00Z,2013-05-01 19:15:00,0.406714286,Working,50,
2013-05-02T00:20:00Z,2013-05-01 19:20:00,0.406666667,Working,50,
2013-05-02T00:25:00Z,2013-05-01 19:25:00,0.406619048,Working,50,
2013-05-02T00:30:00Z,2013-05-01 19:30:00,0.406571429,Working,50,
2013-05-02T00:35:00Z,2013-05-01 19:35:00,0.40652381,Working,50,
2013-05-02T00:40:00Z,2013-05-01 19:40:00,0.40647619,Working,50,
2013-05-02T00:45:00Z,2013-05-01 19:45:00,0.406428571,Working,50,
2013-05-02T00:50:00Z,2013-05-01 19:50:00,0.406380952,Working,50,
2013-05-02T00:55:00Z,2013-05-01 19:55:00,0.406333333,Working,50,
2013-05-02T01:00:00Z,2013-05-01 20:00:00,0.406285714,Working,50,
2013-05-02T01:05:00Z,2013-05-01 20:05:00,0.406238095,Working,50,
2013-05-02T01:10:00Z,2013-05-01 20:10:00,0.406190476,Working,50,
2013-05-02T01:15:00Z,2013-05-01 20:15:00,0.406142857,Working,50,
2013-05-02T01:20:00Z,2013-05-01 20:20:00,0.406095238,Working,50,
2013-05-02T01:25:00Z,2013-05-01 20:25:00,0.406047619,Working,50,
2013-05-02T01:30:00Z,2013-05-01 20:30:00,0.406,Working,50,
2013-05-02T01:35:00Z,2013-05-01 20:35:00,0.405952381,Working,50,
2013-05-02T01:40:00Z,2013-05-01 20:40:00,0.405904762,Working,50,
2013-05-02T01:45:00Z,2013-05-01 20:45:00,0.405857143,Working,50,
2013-05-02T01:50:00Z,2013-05-01 20:50:00,0.405809524,Working,50,
2013-05-02T01:55:00Z,2013-05-01 20:55:00,0.405761905,Working,50,
2013-05-02T02:00:00Z,2013-05-01 21:00:00,0.405714286,Working,50,
2013-05-02T02:05:00Z,2013-05-01 21:05:00,0.405666667,Working,50,
2013-05-02T02:10:00Z,2013-05-01 21:10:00,0.405619048,Working,50,
2013-05-02T02:15:00Z,2013-05-01 21:15:00,0.405571429,Working,50,
2013-05-02T02:20:00Z,2013-05-01 21:20:00,0.40552381,Working,50,
2013-05-02T02:25:00Z,2013-05-01 21:25:00,0.40547619,Working,50,
2013-05-02T02:30:00Z,2013-05-01 21:30:00,0.405428571,Working,50,
2013-05-02T02:35:00Z,2013-05-01 21:35:00,0.405380952,Working,50,
2013-05-02T02:40:00Z,2013-05-01 21:40:00,0.405333333,Working,50,
2013-05-02T02:45:00Z,2013-05-01 21:45:00,0.405285714,Working,50,
2013-05-02T02:50:00Z,2013-05-01 21:50:00,0.405238095,Working,50,
2013-05-02T02:55:00Z,2013-05-01 21:55:00,0.405190476,Working,50,
2013-05-02T03:00:00Z,2013-05-01 22:00:00,0.405142857,Working,50,
2013-05-02T03:05:00Z,2013-05-01 22:05:00,0.405095238,Working,50,
2013-05-02T03:10:00Z,2013-05-01 22:10:00,0.405047619,Working,50,
2013-05-02T03:15:00Z,2013-05-01 22:15:00,0.405,Working,50,
2013-05-02T03:20:00Z,2013-05-01 22:20:00,0.405,Working,50,
2013-05-02T03:25:00Z,2013-05-01 22:25:00,0.405,Working,50,
2013-05-02T03:30:00Z,2013-05-01 22:30:00,0.405,Working,50,
2013-05-02T03:35:00Z,2013-05-01 22:35:00,0.405,Working,50,
2013-05-02T03:40:00Z,2013-05-01 22:40:00,0.405,Working,50,
2013-05-02T03:45:00Z,2013-05-01 22:45:00,0.405,Working,50,
2013-05-02T03:50:00Z,2013-05-01 22:50:00,0.405,Working,50,
2013-05-02T03:55:00Z,2013-05-01 22:55:00,0.405,Working,50,
2013-05-02T04:00:00Z,2013-05-01 23:00:00,0.405,Working,50,
2013-05-02T04:05:00Z,2013-05-01 23:05:00,0.405,Working,50,
2013-05-02T04:10:00Z,2013-05-01 23:10:00,0.405,Working,50,
2013-05-02T04:15:00Z,2013-05-01 23:15:00,0.405,Working,50,
2013-05-02T04:20:00Z,2013-05-01 23:20:00,0.405,Working,50,
2013-05-02T04:25:00Z,2013-05-01 23:25:00,0.405,Working,50,
2013-05-02T04:30:00Z,2013-05-01 23:30:00,0.405,Working,50,
2013-05-02T04:35:00Z,2013-05-01 23:35:00,0.405,Working,50,
2013-05-02T04:40:00Z,2013-05-01 23:40:00,0.405,Working,50,
2013-05-02T04:45:00Z,2013-05-01 23:45:00,0.405,Working,50,
2013-05-02T04:50:00Z,2013-05-01 23:50:00,0.405,Working,50,
2013-05-02T04:55:00Z,2013-05-01 23:55:00,0.405,Working,50,
2013-05-02T05:00:00Z,2013-05-02 00:00:00,0.405,Working,50,
2013-05-02T05:05:00Z,2013-05-02 00:05:00,0.405,Working,50,
2013-05-02T05:10:00Z,2013-05-02 00:10:00,0.405,Working,50,
2013-05-02T05:15:00Z,2013-05-02 00:15:00,0.405,Working,50,
2013-05-02T05:20:00Z,2013-05-02 00:20:00,0.405,Working,50,
2013-05-02T05:25:00Z,2013-05-02 00:25:00,0.405,Working,50,
2013-05-02T05:30:00Z,2013-05-02 00:30:00,0.405,Working,50,
2013-05-02T05:35:00Z,2013-05-02 00:35:00,0.405,Working,50,
2013-05-02T05:40:00Z,2013-05-02 00:40:00,0.405,Working,50,
2013-05-02T05:45:00Z,2013-05-02 00:45:00,0.405,Working,50,
2013-05-02T05:50:00Z,2013-05-02 00:50:00,0.405,Working,50,
2013-05-02T05:55:00Z,2013-05-02 00:55:00,0.405,Working,50,
2013-05-02T06:00:00Z,2013-05-02 01:00:00,0.405,Working,50,
2013-05-02T06:05:00Z,2013-05-02 01:05:00,0.405,Working,50,
2013-05-02T06:10:00Z,2013-05-02 01:10:00,0.405,Working,50,
2013-05-02T06:15:00Z,2013-05-02 01:15:00,0.405,Working,50,
2013-05-02T06:20:00Z,2013-05-02 01:20:00,0.405,Working,50,
2013-05-02T06:25:00Z,2013-05-02 01:25:00,0.405,Working,50,
2013-05-02T06:30:00Z,2013-05-02 01:30:00,0.405,Working,50,
2013-05-02T06:35:00Z,2013-05-02 01:35:00,0.405,Working,50,
2013-05-02T06:40:00Z,2013-05-02 01:40:00,0.405,Working,50,
2013-05-02T06:45:00Z,2013-05-02 01:45:00,0.405,Working,50,
2013-05-02T06:50:00Z,2013-05-02 01:50:00,0.405,Working,50,
2013-05-02T06:55:00Z,2013-05-02 01:55:00,0.405,Working,50,
2013-05-02T07:00:00Z,2013-05-02 02:00:00,0.405,Working,50,
2013-05-02T07:05:00Z,2013-05-02 02:05:00,0.405,Working,50,
2013-05-02T07:10:00Z,2013-05-02 02:10:00,0.405,Working,50,
2013-05-02T07:15:00Z,2013-05-02 02:15:00,0.405,Working,50,
2013-05-02T07:20:00Z,2013-05-02 02:20:00,0.405,Working,50,
2013-05-02T07:25:00Z,2013-05-02 02:25:00,0.405,Working,50,
2013-05-02T07:30:00Z,2013-05-02 02:30:00,0.405,Working,50,
2013-05-02T07:35:00Z,2013-05-02 02:35:00,0.405,Working,50,
2013-05-02T07:40:00Z,2013-05-02 02:40:00,0.405,Working,50,
2013-05-02T07:45:00Z,2013-05-02 02:45:00,0.405,Working,50,
2013-05-02T07:50:00Z,2013-05-02 02:50:00,0.405,Working,50,
2013-05-02T07:55:00Z,2013-05-02 02:55:00,0.405,Working,50,
2013-05-02T08:00:00Z,2013-05-02 03:00:00,0.405,Working,50,
2013-05-02T08:05:00Z,2013-05-02 03:05:00,0.405,Working,50,
2013-05-02T08:10:00Z,2013-05-02 03:10:00,0.405,Working,50,
2013-05-02T08:15:00Z,2013-05-02 03:15:00,0.405,Working,50,
2013-05-02T08:20:00Z,2013-05-02 03:20:00,0.405,Working,50,
2013-05-02T08:25:00Z,2013-05-02 03:25:00,0.405,Working,50,
2013-05-02T08:30:00Z,2013-05-02 03:30:00,0.405,Working,50,
2013-05-02T08:35:00Z,2013-05-02 03:35:00,0.405,Working,50,
2013-05-02T08:40:00Z,2013-05-02 03:40:00,0.405,Working,50,
2013-05-02T08:45:00Z,2013-05-02 03:45:00,0.405,Working,50,
2013-05-02T08:50:00Z,2013-05-02 03:50:00,0.405,Working,50,
2013-05-02T08:55:00Z,2013-05-02 03:55:00,0.405,Working,50,
2013-05-02T09:00:00Z,2013-05-02 04:00:00,0.405,Working,50,
2013-05-02T09:05:00Z,2013-05-02 04:05:00,0.405,Working,50,
2013-05-02T09:10:00Z,2013-05-02 04:10:00,0.405,Working,50,
2013-05-02T09:15:00Z,2013-05-02 04:15:00,0.405,Working,50,
2013-05-02T09:20:00Z,2013-05-02 04:20:00,0.40497619,Working,50,
2013-05-02T09:25:00Z,2013-05-02 04:25:00,0.404952381,Working,50,
2013-05-02T09:30:00Z,2013-05-02 04:30:00,0.404928571,Working,50,
2013-05-02T09:35:00Z,2013-05-02 04:35:00,0.404904762,Working,50,
2013-05-02T09:40:00Z,2013-05-02 04:40:00,0.404880952,Working,50,
2013-05-02T09:45:00Z,2013-05-02 04:45:00,0.404857143,Working,50,
2013-05-02T09:50:00Z,2013-05-02 04:50:00,0.404833333,Working,50,
2013-05-02T09:55:00Z,2013-05-02 04:55:00,0.404809524,Working,50,
2013-05-02T10:00:00Z,2013-05-02 05:00:00,0.404785714,Working,50,
2013-05-02T10:05:00Z,2013-05-02 05:05:00,0.404761905,Working,50,
2013-05-02T10:10:00Z,2013-05-02 05:10:00,0.404738095,Working,50,
2013-05-02T10:15:00Z,2013-05-02 05:15:00,0.404714286,Working,50,
2013-05-02T10:20:00Z,2013-05-02 05:20:00,0.404690476,Working,50,
2013-05-02T10:25:00Z,2013-05-02 05:25:00,0.404666667,Working,50,
2013-05-02T10:30:00Z,2013-05-02 05:30:00,0.404642857,Working,50,
2013-05-02T10:35:00Z,2013-05-02 05:35:00,0.404619048,Working,50,
2013-05-02T10:40:00Z,2013-05-02 05:40:00,0.404595238,Working,50,
2013-05-02T10:45:00Z,2013-05-02 05:45:00,0.404571429,Working,50,
2013-05-02T10:50:00Z,2013-05-02 05:50:00,0.404547619,Working,50,
2013-05-02T10:55:00Z,2013-05-02 05:55:00,0.40452381,Working,50,
2013-05-02T11:00:00Z,2013-05-02 06:00:00,0.4045,Working,50,
2013-05-02T11:05:00Z,2013-05-02 06:05:00,0.40447619,Working,50,
2013-05-02T11:10:00Z,2013-05-02 06:10:00,0.404452381,Working,50,
2013-05-02T11:15:00Z,2013-05-02 06:15:00,0.404428571,Working,50,
2013-05-02T11:20:00Z,2013-05-02 06:20:00,0.404404762,Working,50,
2013-05-02T11:25:00Z,2013-05-02 06:25:00,0.404380952,Working,50,
2013-05-02T11:30:00Z,2013-05-02 06:30:00,0.404357143,Working,50,
2013-05-02T11:35:00Z,2013-05-02 06:35:00,0.404333333,Working,50,
2013-05-02T11:40:00Z,2013-05-02 06:40:00,0.404309524,Working,50,
2013-05-02T11:45:00Z,2013-05-02 06:45:00,0.404285714,Working,50,
2013-05-02T11:50:00Z,2013-05-02 06:50:00,0.404261905,Working,50,
2013-05-02T11:55:00Z,2013-05-02 06:55:00,0.404238095,Working,50,
2013-05-02T12:00:00Z,2013-05-02 07:00:00,0.404214286,Working,50,
2013-05-02T12:05:00Z,2013-05-02 07:05:00,0.404190476,Working,50,
2013-05-02T12:10:00Z,2013-05-02 07:10:00,0.404166667,Working,50,
2013-05-02T12:15:00Z,2013-05-02 07:15:00,0.404142857,Working,50,
2013-05-02T12:20:00Z,2013-05-02 07:20:00,0.404119048,Working,50,
2013-05-02T12:25:00Z,2013-05-02 07:25:00,0.404095238,Working,50,
2013-05-02T12:30:00Z,2013-05-02 07:30:00,0.404071429,Working,50,
2013-05-02T12:35:00Z,2013-05-02 07:35:00,0.404047619,Working,50,
2013-05-02T12:40:00Z,2013-05-02 07:40:00,0.40402381,Working,50,
2013-05-02T12:45:00Z,2013-05-02 07:45:00,0.404,Working,50,
2013-05-02T12:50:00Z,2013-05-02 07:50:00,0.403875,Working,50,
2013-05-02T12:55:00Z,2013-05-02 07:55:00,0.40375,Working,50,
2013-05-02T13:00:00Z,2013-05-02 08:00:00,0.403625,Working,50,
2013-05-02T13:05:00Z,2013-05-02 08:05:00,0.4035,Working,50,
2013-05-02T13:10:00Z,2013-05-02 08:10:00,0.403375,Working,50,
2013-05-02T13:15:00Z,2013-05-02 08:15:00,0.40325,Working,50,
2013-05-02T13:20:00Z,2013-05-02 08:20:00,0.403125,Working,50,
2013-05-02T13:25:00Z,2013-05-02 08:25:00,0.403,Working,50,
2013-05-02T13:30:00Z,2013-05-02 08:30:00,0.402875,Working,50,
2013-05-02T13:35:00Z,2013-05-02 08:35:00,0.40275,Working,50,
2013-05-02T13:40:00Z,2013-05-02 08:40:00,0.402625,Working,50,
2013-05-02T13:45:00Z,2013-05-02 08:45:00,0.4025,Working,50,
2013-05-02T13:50:00Z,2013-05-02 08:50:00,0.402375,Working,50,
2013-05-02T13:55:00Z,2013-05-02 08:55:00,0.40225,Working,50,
2013-05-02T14:00:00Z,2013-05-02 09:00:00,0.402125,Working,50,
2013-05-02T14:05:00Z,2013-05-02 09:05:00,0.402,Working,50,
2013-05-02T14:10:00Z,2013-05-02 09:10:00,0.401875,Working,50,
2013-05-02T14:15:00Z,2013-05-02 09:15:00,0.40175,Working,50,
2013-05-02T14:20:00Z,2013-05-02 09:20:00,0.401625,Working,50,
2013-05-02T14:25:00Z,2013-05-02 09:25:00,0.4015,Working,50,
2013-05-02T14:30:00Z,2013-05-02 09:30:00,0.401375,Working,50,
2013-05-02T14:35:00Z,2013-05-02 09:35:00,0.40125,Working,50,
2013-05-02T14:40:00Z,2013-05-02 09:40:00,0.401125,Working,50,
2013-05-02T14:45:00Z,2013-05-02 09:45:00,0.401,Working,50,
2013-05-02T14:50:00Z,2013-05-02 09:50:00,0.400875,Working,50,
2013-05-02T14:55:00Z,2013-05-02 09:55:00,0.40075,Working,50,
2013-05-02T15:00:00Z,2013-05-02 10:00:00,0.400625,Working,50,
2013-05-02T15:05:00Z,2013-05-02 10:05:00,0.4005,Working,50,
2013-05-02T15:10:00Z,2013-05-02 10:10:00,0.400375,Working,50,
2013-05-02T15:15:00Z,2013-05-02 10:15:00,0.40025,Working,50,
2013-05-02T15:20:00Z,2013-05-02 10:20:00,0.400125,Working,50,
2013-05-02T15:25:00Z,2013-05-02 10:25:00,0.4,Working,50,
2013-05-02T15:30:00Z,2013-05-02 10:30:00,0.399875,Working,50,
2013-05-02T15:35:00Z,2013-05-02 10:35:00,0.39975,Working,50,
2013-05-02T15:40:00Z,2013-05-02 10:40:00,0.399625,Working,50,
2013-05-02T15:45:00Z,2013-05-02 10:45:00,0.3995,Working,50,
2013-05-02T15:50:00Z,2013-05-02 10:50:00,0.399375,Working,50,
2013-05-02T15:55:00Z,2013-05-02 10:55:00,0.39925,Working,50,
2013-05-02T16:00:00Z,2013-05-02 11:00:00,0.399125,Working,50,
2013-05-02T16:05:00Z,2013-05-02 11:05:00,0.399,Working,50,
2013-05-02T16:10:00Z,2013-05-02 11:10:00,0.398851852,Working,50,
2013-05-02T16:15:00Z,2013-05-02 11:15:00,0.398703704,Working,50,
2013-05-02T16:20:00Z,2013-05-02 11:20:00,0.398555556,Working,50,
2013-05-02T16:25:00Z,2013-05-02 11:25:00,0.398407407,Working,50,
2013-05-02T16:30:00Z,2013-05-02 11:30:00,0.398259259,Working,50,
2013-05-02T16:35:00Z,2013-05-02 11:35:00,0.398111111,Working,50,
2013-05-02T16:40:00Z,2013-05-02 11:40:00,0.397962963,Working,50,
2013-05-02T16:45:00Z,2013-05-02 11:45:00,0.397814815,Working,50,
2013-05-02T16:50:00Z,2013-05-02 11:50:00,0.397666667,Working,50,
2013-05-02T16:55:00Z,2013-05-02 11:55:00,0.397518519,Working,50,
2013-05-02T17:00:00Z,2013-05-02 12:00:00,0.39737037,Working,50,
2013-05-02T17:05:00Z,2013-05-02 12:05:00,0.397222222,Working,50,
2013-05-02T17:10:00Z,2013-05-02 12:10:00,0.397074074,Working,50,
